Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:40:37,22.2553074,84.9039313,9.818,0.381,0.11,-0.080,0.217,-142.3,8,0.0028,4.49
19:40:37,22.2553076,84.9039315,9.599,0.515,0.11,-0.045,0.274,-143.4,8,0.0033,4.15
19:40:37,22.2553076,84.9039315,9.597,0.529,0.11,-0.045,0.274,-144.6,8,0.0000,4.15
19:40:37,22.2553076,84.9039315,9.605,0.547,0.11,0.015,0.301,-144.6,8,0.0035,4.15
19:40:37,22.2553076,84.9039315,9.606,0.563,0.11,0.015,0.301,-145.8,8,0.0035,4.15
19:40:37,22.2553076,84.9039315,9.606,0.578,0.11,0.015,0.301,-148.7,8,0.0035,4.15
19:40:37,22.2553076,84.9039315,9.607,0.593,0.11,0.015,0.301,-150.2,8,0.0000,4.15
19:40:37,22.2553076,84.9039315,9.608,0.608,0.11,0.015,0.301,-150.2,8,0.0000,4.15
19:40:37,22.2553076,84.9039315,9.612,0.626,0.11,0.029,0.316,-153.1,8,0.0034,4.15
19:40:37,22.2553076,84.9039315,9.613,0.642,0.11,0.029,0.316,-154.5,8,0.0034,4.15
19:40:37,22.2553077,84.9039321,9.403,0.759,0.07,0.022,0.320,-155.9,8,0.0046,3.80
19:40:38,22.2553077,84.9039321,9.404,0.775,0.07,0.022,0.320,-155.9,8,0.0000,3.80
19:40:38,22.2553077,84.9039321,9.403,0.793,0.07,0.015,0.331,-158.8,8,0.0033,3.80
19:40:38,22.2553077,84.9039321,9.404,0.810,0.07,0.015,0.331,-160.4,8,0.0033,3.80
19:40:38,22.2553092,84.9039347,9.226,0.925,0.02,0.009,0.335,-162.1,8,0.0050,3.37
19:40:38,22.2553092,84.9039347,9.227,0.942,0.02,0.009,0.335,-162.1,8,0.0000,3.37
19:40:38,22.2553092,84.9039347,9.238,0.962,0.02,0.059,0.352,-165.6,8,0.0039,3.37
19:40:38,22.2553092,84.9039347,9.241,0.980,0.02,0.059,0.352,-167.5,8,0.0039,3.37
19:40:38,22.2553092,84.9039347,9.244,0.998,0.02,0.059,0.352,-169.6,8,0.0035,3.37
19:40:38,22.2553092,84.9039347,9.247,1.015,0.02,0.059,0.352,-169.6,8,0.0000,3.37
19:40:38,22.2553092,84.9039347,9.250,1.033,0.02,0.059,0.352,-174.1,8,0.0000,3.37
19:40:38,22.2553092,84.9039347,9.246,1.035,0.02,0.032,0.285,-176.5,8,0.0030,3.37
19:40:38,22.2553089,84.9039347,9.076,1.134,0.01,0.026,0.288,-179.1,8,0.0030,3.11
19:40:38,22.2553089,84.9039347,9.077,1.148,0.01,0.026,0.288,-179.1,8,0.0000,3.11
19:40:38,22.2553089,84.9039347,9.079,1.163,0.01,0.026,0.288,175.6,8,0.0000,3.11
19:40:38,22.2553089,84.9039347,9.085,1.177,0.01,0.048,0.286,172.9,8,0.0029,3.11
19:40:38,22.2553089,84.9039347,9.087,1.191,0.01,0.048,0.286,167.7,8,0.0029,3.11
19:40:38,22.2553083,84.9039347,8.930,1.275,0.00,0.047,0.285,167.7,8,0.0027,2.88
19:40:38,22.2553083,84.9039347,8.932,1.289,0.00,0.047,0.285,165.0,8,0.0000,2.88
19:40:38,22.2553083,84.9039347,8.933,1.300,0.00,0.036,0.264,162.4,8,0.0025,2.88
19:40:39,22.2553083,84.9039347,8.935,1.313,0.00,0.036,0.264,157.0,8,0.0025,2.88
19:40:39,22.2553083,84.9039347,8.937,1.327,0.00,0.036,0.264,157.0,8,0.0025,2.88
19:40:39,22.2553083,84.9039347,8.938,1.340,0.00,0.036,0.264,154.3,8,0.0000,2.88
19:40:39,22.2553083,84.9039347,8.940,1.353,0.00,0.036,0.264,151.6,8,0.0000,2.88
19:40:39,22.2553083,84.9039347,8.922,1.358,0.00,-0.061,0.220,146.2,8,0.0025,2.88
19:40:39,22.2553081,84.9039342,8.764,1.428,0.02,-0.066,0.222,146.2,8,0.0025,2.70
19:40:39,22.2553081,84.9039342,8.760,1.439,0.02,-0.066,0.222,143.5,8,0.0000,2.70
19:40:39,22.2553081,84.9039342,8.757,1.450,0.02,-0.066,0.222,138.2,8,0.0000,2.70
19:40:39,22.2553081,84.9039342,8.756,1.457,0.02,-0.056,0.201,135.5,8,0.0020,2.70
19:40:39,22.2553086,84.9039336,8.607,1.522,0.02,-0.061,0.203,135.5,8,0.0020,2.58
19:40:39,22.2553086,84.9039336,8.598,1.525,0.02,-0.092,0.161,132.9,8,0.0018,2.58
19:40:39,22.2553086,84.9039336,8.594,1.533,0.02,-0.092,0.161,127.5,8,0.0000,2.58
19:40:39,22.2553086,84.9039336,8.589,1.541,0.02,-0.092,0.161,127.5,8,0.0000,2.58
19:40:39,22.2553086,84.9039336,8.580,1.543,0.02,-0.117,0.129,124.8,8,0.0020,2.58
19:40:39,22.2553086,84.9039336,8.574,1.550,0.02,-0.117,0.129,122.4,8,0.0020,2.58
19:40:39,22.2553086,84.9039336,8.568,1.556,0.02,-0.117,0.129,119.9,8,0.0000,2.58
19:40:39,22.2553086,84.9039336,8.562,1.563,0.02,-0.117,0.129,119.9,8,0.0000,2.58
19:40:39,22.2553086,84.9039336,8.579,1.550,0.02,-0.003,0.029,118.9,8,0.0012,2.58
19:40:39,22.2553087,84.9039332,8.438,1.603,0.00,-0.006,0.031,117.8,8,0.0012,2.43
19:40:39,22.2553087,84.9039332,8.438,1.604,0.00,-0.006,0.031,115.9,8,0.0000,2.43
19:40:40,22.2553087,84.9039332,8.437,1.606,0.00,-0.006,0.031,115.9,8,0.0000,2.43
19:40:40,22.2553087,84.9039332,8.451,1.598,0.00,0.062,-0.017,115.0,8,0.0014,2.43
19:40:40,22.2553087,84.9039332,8.454,1.597,0.00,0.062,-0.017,113.5,8,0.0014,2.43
19:40:40,22.2553087,84.9039332,8.461,1.594,0.00,0.080,-0.029,112.7,8,0.0013,2.43
19:40:40,22.2553087,84.9039332,8.465,1.592,0.00,0.080,-0.029,112.7,8,0.0000,2.43
19:40:40,22.2553087,84.9039332,8.469,1.591,0.00,0.080,-0.029,111.9,8,0.0000,2.43
19:40:40,22.255309,84.9039332,8.330,1.644,0.01,0.036,-0.013,110.2,8,0.0016,2.33
19:40:40,22.255309,84.9039332,8.332,1.644,0.01,0.036,-0.013,109.4,8,0.0016,2.33
19:40:40,22.255309,84.9039332,8.334,1.643,0.01,0.036,-0.013,109.4,8,0.0000,2.33
19:40:40,22.255309,84.9039332,8.336,1.642,0.01,0.036,-0.013,108.5,8,0.0000,2.33
19:40:40,22.2553091,84.9039333,8.210,1.691,0.01,0.013,-0.004,106.9,8,0.0007,2.18
19:40:40,22.2553091,84.9039333,8.211,1.691,0.01,0.013,-0.004,106.1,8,0.0007,2.18
19:40:40,22.2553091,84.9039333,8.211,1.692,0.01,0.007,-0.001,106.1,8,0.0007,2.18
19:40:40,22.2553091,84.9039333,8.211,1.692,0.01,0.007,-0.001,105.2,8,0.0000,2.18
19:40:40,22.2553091,84.9039333,8.189,1.675,0.01,-0.129,-0.104,103.1,8,0.0051,2.18
19:40:40,22.2553091,84.9039333,8.182,1.669,0.01,-0.129,-0.104,102.0,8,0.0051,2.18
19:40:40,22.2553091,84.9039333,8.185,1.672,0.01,-0.068,-0.055,102.0,8,0.0005,2.18
19:40:40,22.2553091,84.9039333,8.182,1.669,0.01,-0.068,-0.055,100.8,8,0.0000,2.18
19:40:40,22.2553091,84.9039333,8.183,1.670,0.01,-0.037,-0.029,98.4,8,0.0008,2.18
19:40:40,22.2553092,84.9039338,8.068,1.717,0.02,-0.039,-0.028,96.9,8,0.0008,1.98
19:40:41,22.2553092,84.9039338,8.069,1.717,0.02,-0.021,-0.015,96.9,8,0.0011,1.98
19:40:41,22.2553092,84.9039338,8.068,1.717,0.02,-0.021,-0.015,95.5,8,0.0000,1.98
19:40:41,22.2553092,84.9039338,8.067,1.716,0.02,-0.021,-0.015,94.0,8,0.0000,1.98
19:40:41,22.2553088,84.9039329,7.959,1.758,0.04,-0.012,-0.007,94.0,8,0.0012,1.93
19:40:41,22.2553088,84.9039329,7.958,1.757,0.04,-0.012,-0.007,93.8,8,0.0012,1.93
19:40:41,22.2553088,84.9039329,7.958,1.757,0.04,-0.012,-0.007,93.7,8,0.0000,1.93
19:40:41,22.2553088,84.9039329,7.957,1.757,0.04,-0.012,-0.007,93.7,8,0.0000,1.93
19:40:41,22.2553088,84.9039329,7.958,1.757,0.04,-0.005,-0.003,93.7,8,0.0007,1.93
19:40:41,22.2553088,84.9039329,7.957,1.757,0.04,-0.005,-0.003,93.8,8,0.0007,1.93
19:40:41,22.2553088,84.9039329,7.958,1.757,0.04,-0.002,-0.002,93.8,8,0.0006,1.93
19:40:41,22.2553088,84.9039329,7.958,1.757,0.04,-0.002,-0.002,93.8,8,0.0000,1.93
19:40:41,22.2553086,84.9039316,7.846,1.795,0.06,-0.005,-0.001,93.8,8,0.0000,1.93
19:40:41,22.2553086,84.9039316,7.846,1.795,0.06,-0.002,-0.000,93.7,8,0.0004,1.93
19:40:41,22.2553086,84.9039316,7.846,1.795,0.06,-0.002,-0.000,93.4,8,0.0004,1.93
19:40:41,22.2553086,84.9039316,7.846,1.795,0.06,-0.002,-0.000,93.3,8,0.0000,1.93
19:40:41,22.2553083,84.9039307,7.737,1.828,0.04,-0.007,0.001,93.3,8,0.0000,1.89
19:40:41,22.2553083,84.9039307,7.738,1.828,0.04,-0.003,-0.000,92.6,8,0.0010,1.89
19:40:41,22.2553083,84.9039307,7.737,1.828,0.04,-0.003,-0.000,92.1,8,0.0010,1.89
19:40:41,22.2553083,84.9039307,7.737,1.828,0.04,-0.003,-0.000,91.6,8,0.0000,1.89
19:40:41,22.2553083,84.9039307,7.737,1.828,0.04,-0.003,-0.000,91.6,8,0.0000,1.89
19:40:42,22.2553083,84.9039307,7.748,1.828,0.04,0.053,-0.000,90.7,8,0.0014,1.89
19:40:42,22.2553083,84.9039307,7.751,1.828,0.04,0.053,-0.000,90.3,8,0.0014,1.89
19:40:42,22.2553083,84.9039307,7.754,1.828,0.04,0.053,-0.000,89.8,8,0.0014,1.89
19:40:42,22.2553083,84.9039307,7.756,1.828,0.04,0.053,-0.000,89.8,8,0.0000,1.89
19:40:42,22.2553081,84.9039291,7.643,1.859,0.03,0.046,0.001,88.7,8,0.0000,1.95
19:40:42,22.2553081,84.9039291,7.645,1.859,0.03,0.046,0.001,87.9,8,0.0020,1.95
19:40:42,22.2553081,84.9039291,7.678,1.848,0.03,0.176,-0.042,86.4,8,0.0031,1.95
19:40:42,22.2553081,84.9039291,7.687,1.846,0.03,0.176,-0.042,86.4,8,0.0000,1.95
19:40:42,22.2553081,84.9039291,7.696,1.844,0.03,0.176,-0.042,81.5,8,0.0000,1.95
19:40:42,22.2553081,84.9039291,7.705,1.842,0.03,0.176,-0.042,78.3,8,0.0052,1.95
19:40:42,22.2553081,84.9039291,7.714,1.840,0.03,0.176,-0.042,74.9,8,0.0052,1.95
19:40:42,22.2553081,84.9039291,7.723,1.838,0.03,0.176,-0.042,74.9,8,0.0000,1.95
19:40:42,22.2553074,84.9039273,7.601,1.862,0.04,0.164,-0.039,68.3,8,0.0000,2.09
19:40:42,22.2553074,84.9039273,7.672,1.860,0.04,0.390,-0.040,65.2,8,0.0044,2.09
19:40:42,22.2553074,84.9039273,7.691,1.858,0.04,0.390,-0.040,59.4,8,0.0044,2.09
19:40:42,22.2553074,84.9039273,7.711,1.856,0.04,0.390,-0.040,59.4,8,0.0000,2.09
19:40:42,22.255307,84.9039271,7.603,1.876,0.05,0.382,-0.038,56.9,8,0.0000,2.09
19:40:42,22.255307,84.9039271,7.612,1.883,0.05,0.341,-0.001,54.8,8,0.0031,2.09
19:40:42,22.255307,84.9039271,7.629,1.883,0.05,0.341,-0.001,54.8,8,0.0031,2.09
19:40:43,22.255307,84.9039271,7.646,1.883,0.05,0.341,-0.001,51.3,8,0.0031,2.09
19:40:43,22.255307,84.9039271,7.663,1.883,0.05,0.341,-0.001,49.6,8,0.0000,2.09
19:40:43,22.255307,84.9039271,7.680,1.883,0.05,0.341,-0.001,47.9,8,0.0000,2.09
19:40:43,22.255307,84.9039271,7.656,1.871,0.05,0.173,-0.047,47.9,8,0.0014,2.09
19:40:43,22.255307,84.9039271,7.664,1.869,0.05,0.173,-0.047,46.5,8,0.0014,2.09
19:40:43,22.255307,84.9039271,7.673,1.867,0.05,0.173,-0.047,44.5,8,0.0000,2.09
19:40:43,22.2553073,84.9039285,7.563,1.888,0.06,0.166,-0.046,43.7,8,0.0000,1.91
19:40:43,22.2553073,84.9039285,7.558,1.885,0.06,0.109,-0.050,42.1,8,0.0010,1.91
19:40:43,22.2553073,84.9039285,7.564,1.882,0.06,0.109,-0.050,42.1,8,0.0010,1.91
19:40:43,22.2553073,84.9039285,7.569,1.880,0.06,0.109,-0.050,40.7,8,0.0000,1.91
19:40:43,22.2553074,84.9039284,7.465,1.900,0.06,0.104,-0.049,38.9,8,0.0000,1.81
19:40:43,22.2553074,84.9039284,7.459,1.881,0.06,0.051,-0.126,38.9,8,0.0018,1.81
19:40:43,22.2553074,84.9039284,7.461,1.875,0.06,0.051,-0.126,34.1,8,0.0018,1.81
19:40:43,22.2553074,84.9039284,7.463,1.858,0.06,0.046,-0.179,31.5,8,0.0024,1.81
19:40:43,22.2553074,84.9039284,7.465,1.849,0.06,0.046,-0.179,26.3,8,0.0000,1.81
19:40:43,22.2553074,84.9039284,7.467,1.840,0.06,0.046,-0.179,26.3,8,0.0000,1.81
19:40:43,22.2553074,84.9039284,7.471,1.824,0.06,0.054,-0.217,23.7,8,0.0024,1.81
19:40:43,22.2553074,84.9039284,7.474,1.813,0.06,0.054,-0.217,21.0,8,0.0024,1.81
19:40:43,22.2553074,84.903928,7.369,1.830,0.05,0.051,-0.217,15.6,8,0.0000,1.77
19:40:43,22.2553074,84.903928,7.372,1.819,0.05,0.051,-0.217,15.6,8,0.0000,1.77
19:40:44,22.2553074,84.903928,7.382,1.799,0.05,0.090,-0.261,12.9,8,0.0028,1.77
19:40:44,22.2553074,84.903928,7.387,1.786,0.05,0.090,-0.261,10.3,8,0.0028,1.77
19:40:44,22.2553074,84.903928,7.391,1.773,0.05,0.090,-0.261,4.9,8,0.0000,1.77
19:40:44,22.2553074,84.9039261,7.283,1.790,0.05,0.085,-0.259,4.9,8,0.0000,1.90
19:40:44,22.2553074,84.9039261,7.295,1.777,0.05,0.124,-0.261,2.2,8,0.0028,1.90
19:40:44,22.2553074,84.9039261,7.301,1.763,0.05,0.124,-0.261,-0.5,8,0.0028,1.90
19:40:44,22.2553074,84.9039261,7.311,1.748,0.05,0.142,-0.274,-0.5,8,0.0031,1.90
19:40:44,22.2553074,84.9039261,7.318,1.734,0.05,0.142,-0.274,-5.9,8,0.0000,1.90
19:40:44,22.2553074,84.9039261,7.325,1.720,0.05,0.142,-0.274,-8.6,8,0.0000,1.90
19:40:44,22.2553074,84.9039261,7.332,1.706,0.05,0.142,-0.274,-14.0,8,0.0000,1.90
19:40:44,22.2553074,84.9039261,7.348,1.695,0.05,0.184,-0.262,-14.0,8,0.0036,1.90
19:40:44,22.2553068,84.9039244,7.234,1.713,0.04,0.181,-0.261,-16.6,8,0.0036,2.03
19:40:44,22.2553068,84.9039244,7.244,1.699,0.04,0.181,-0.261,-19.2,8,0.0000,2.03
19:40:44,22.2553068,84.9039244,7.253,1.686,0.04,0.181,-0.261,-24.1,8,0.0000,2.03
19:40:44,22.2553068,84.9039244,7.266,1.674,0.04,0.203,-0.255,-24.1,8,0.0035,2.03
19:40:44,22.2553068,84.9039244,7.277,1.662,0.04,0.203,-0.255,-26.6,8,0.0035,2.03
19:40:44,22.2553068,84.9039244,7.287,1.649,0.04,0.203,-0.255,-31.4,8,0.0000,2.03
19:40:44,22.2553068,84.9039244,7.297,1.636,0.04,0.203,-0.255,-31.4,8,0.0000,2.03
19:40:44,22.2553068,84.9039244,7.318,1.627,0.04,0.254,-0.235,-33.8,8,0.0037,2.03
19:40:44,22.2553068,84.9039244,7.331,1.615,0.04,0.254,-0.235,-36.3,8,0.0037,2.03
19:40:45,22.2553063,84.9039238,7.223,1.638,0.02,0.293,-0.228,-41.3,8,0.0041,2.09
19:40:45,22.2553063,84.9039238,7.238,1.626,0.02,0.293,-0.228,-41.3,8,0.0000,2.09
19:40:45,22.2553063,84.9039238,7.253,1.615,0.02,0.293,-0.228,-43.8,8,0.0000,2.09
19:40:45,22.2553063,84.9039238,7.274,1.606,0.02,0.325,-0.211,-46.4,8,0.0040,2.09
19:40:45,22.2553047,84.9039226,7.161,1.617,0.01,0.322,-0.211,-46.4,8,0.0040,2.12
19:40:45,22.2553047,84.9039226,7.177,1.607,0.01,0.322,-0.211,-51.6,8,0.0000,2.12
19:40:45,22.2553047,84.9039226,7.194,1.596,0.01,0.322,-0.211,-54.2,8,0.0000,2.12
19:40:45,22.2553047,84.9039226,7.214,1.596,0.01,0.342,-0.158,-59.3,8,0.0038,2.12
19:40:45,22.2553047,84.9039226,7.231,1.588,0.01,0.342,-0.158,-59.3,8,0.0038,2.12
19:40:45,22.2553047,84.9039226,7.248,1.580,0.01,0.342,-0.158,-61.9,8,0.0000,2.12
19:40:45,22.2553047,84.9039226,7.266,1.572,0.01,0.342,-0.158,-64.5,8,0.0000,2.12
19:40:45,22.2553047,84.9039226,7.282,1.568,0.01,0.341,-0.139,-69.8,8,0.0037,2.12
19:40:45,22.2553036,84.9039226,7.168,1.577,0.00,0.337,-0.138,-69.8,8,0.0037,2.11
19:40:45,22.2553036,84.9039226,7.186,1.573,0.00,0.338,-0.123,-72.5,8,0.0038,2.11
19:40:45,22.2553036,84.9039226,7.203,1.567,0.00,0.338,-0.123,-77.7,8,0.0000,2.11
19:40:45,22.2553036,84.9039226,7.222,1.564,0.00,0.352,-0.102,-77.7,8,0.0040,2.11
19:40:45,22.2553028,84.9039223,7.114,1.570,0.00,0.349,-0.102,-80.3,8,0.0040,2.08
19:40:45,22.2553028,84.9039223,7.135,1.569,0.00,0.370,-0.077,-83.0,8,0.0041,2.08
19:40:45,22.2553028,84.9039223,7.153,1.565,0.00,0.370,-0.077,-88.6,8,0.0000,2.08
19:40:45,22.2553028,84.9039223,7.172,1.561,0.00,0.370,-0.077,-88.6,8,0.0000,2.08
19:40:46,22.2553028,84.9039223,7.190,1.564,0.00,0.367,-0.034,-91.2,8,0.0039,2.08
19:40:46,22.2553028,84.9039223,7.209,1.562,0.00,0.367,-0.034,-93.5,8,0.0039,2.08
19:40:46,22.2553028,84.9039223,7.227,1.561,0.00,0.367,-0.034,-97.3,8,0.0000,2.08
19:40:46,22.2553028,84.9039223,7.246,1.559,0.00,0.367,-0.034,-97.3,8,0.0000,2.08
19:40:46,22.2553028,84.9039223,7.240,1.563,0.00,0.238,-0.002,-99.1,8,0.0017,2.08
19:40:46,22.2553012,84.9039221,7.121,1.563,0.00,0.235,-0.002,-102.7,8,0.0017,2.10
19:40:46,22.2553012,84.9039221,7.133,1.563,0.00,0.235,-0.002,-104.4,8,0.0000,2.10
19:40:46,22.2553012,84.9039221,7.145,1.563,0.00,0.235,-0.002,-104.4,8,0.0000,2.10
19:40:46,22.2553012,84.9039221,7.130,1.563,0.00,0.099,-0.002,-106.1,8,0.0008,2.10
19:40:46,22.2553009,84.9039223,7.015,1.560,0.01,0.096,-0.002,-108.6,8,0.0008,1.96
19:40:46,22.2553009,84.9039223,7.012,1.560,0.01,0.048,-0.002,-109.5,8,0.0008,1.96
19:40:46,22.2553009,84.9039223,7.014,1.560,0.01,0.048,-0.002,-109.5,8,0.0000,1.96
19:40:46,22.2553009,84.9039223,7.016,1.560,0.01,0.048,-0.002,-110.4,8,0.0000,1.96
19:40:46,22.2553009,84.9039223,7.014,1.560,0.01,0.022,-0.002,-111.4,8,0.0008,1.96
19:40:46,22.2553009,84.9039223,7.015,1.560,0.01,0.022,-0.002,-115.0,8,0.0008,1.96
19:40:46,22.2553009,84.9039223,7.016,1.560,0.01,0.022,-0.002,-115.0,8,0.0000,1.96
19:40:46,22.2553009,84.9039223,7.018,1.560,0.01,0.022,-0.002,-117.9,8,0.0000,1.96
19:40:46,22.2553006,84.9039225,6.906,1.555,0.01,0.017,-0.002,-124.2,8,0.0046,1.83
19:40:46,22.2553006,84.9039225,6.907,1.555,0.01,0.017,-0.002,-127.6,8,0.0046,1.83
19:40:47,22.2553006,84.9039225,6.907,1.555,0.01,0.017,-0.002,-127.6,8,0.0000,1.83
19:40:47,22.2553006,84.9039225,6.908,1.555,0.01,0.017,-0.002,-134.4,8,0.0000,1.83
19:40:47,22.2553006,84.9039225,6.909,1.555,0.01,0.017,-0.002,-137.6,8,0.0000,1.83
19:40:47,22.2553006,84.9039225,6.837,1.520,0.01,-0.234,-0.122,-137.6,8,0.0036,1.83
19:40:47,22.2553006,84.9039225,6.811,1.502,0.01,-0.288,-0.166,-140.6,8,0.0041,1.83
19:40:47,22.2553006,84.9039225,6.796,1.494,0.01,-0.288,-0.166,-146.1,8,0.0000,1.83
19:40:47,22.2553006,84.9039225,6.782,1.485,0.01,-0.288,-0.166,-148.7,8,0.0000,1.83
19:40:47,22.2553006,84.9039216,6.657,1.467,0.02,-0.315,-0.222,-148.7,8,0.0042,1.66
19:40:47,22.2553006,84.9039216,6.641,1.455,0.02,-0.315,-0.222,-153.6,8,0.0042,1.66
19:40:47,22.2553006,84.9039216,6.625,1.444,0.02,-0.315,-0.222,-156.0,8,0.0000,1.66
19:40:47,22.2553006,84.9039216,6.609,1.433,0.02,-0.315,-0.222,-156.0,8,0.0000,1.66
19:40:47,22.2553002,84.9039194,6.485,1.406,0.03,-0.327,-0.313,-158.4,8,0.0049,1.72
19:40:47,22.2553002,84.9039194,6.468,1.390,0.03,-0.327,-0.313,-163.4,8,0.0049,1.72
19:40:47,22.2553002,84.9039194,6.453,1.367,0.03,-0.322,-0.355,-165.8,8,0.0047,1.72
19:40:47,22.2553002,84.9039194,6.437,1.349,0.03,-0.322,-0.355,-165.8,8,0.0000,1.72
19:40:47,22.2553002,84.9039194,6.422,1.324,0.03,-0.310,-0.395,-171.0,8,0.0049,1.72
19:40:47,22.2553002,84.9039194,6.407,1.304,0.03,-0.310,-0.395,-173.6,8,0.0049,1.72
19:40:47,22.2553002,84.9039194,6.391,1.284,0.03,-0.310,-0.395,-176.2,8,0.0000,1.72
19:40:47,22.2553002,84.9039194,6.375,1.264,0.03,-0.310,-0.395,-176.2,8,0.0000,1.72
19:40:47,22.2553002,84.9039189,6.264,1.257,0.04,-0.314,-0.395,178.6,8,0.0000,1.55
19:40:48,22.2553002,84.9039189,6.264,1.224,0.04,-0.229,-0.462,175.9,8,0.0052,1.55
19:40:48,22.2553002,84.9039189,6.253,1.201,0.04,-0.229,-0.462,173.2,8,0.0052,1.55
19:40:48,22.2553002,84.9039189,6.241,1.177,0.05,-0.229,-0.462,167.7,8,0.0000,1.55
19:40:48,22.2552989,84.9039165,6.129,1.141,0.05,-0.171,-0.456,165.0,8,0.0043,1.66
19:40:48,22.2552989,84.9039165,6.121,1.117,0.05,-0.171,-0.456,162.5,8,0.0043,1.66
19:40:48,22.2552989,84.9039165,6.112,1.094,0.05,-0.171,-0.456,162.5,8,0.0000,1.66
19:40:48,22.2552989,84.9039165,6.103,1.071,0.05,-0.171,-0.456,158.3,8,0.0000,1.66
19:40:48,22.2552989,84.9039165,6.101,1.076,0.05,-0.141,-0.329,156.3,8,0.0022,1.66
19:40:48,22.2552989,84.9039165,6.094,1.059,0.05,-0.141,-0.329,156.3,8,0.0022,1.66
19:40:48,22.2552989,84.9039165,6.087,1.059,0.05,-0.140,-0.247,154.1,8,0.0020,1.66
19:40:48,22.2552989,84.9039165,6.080,1.046,0.05,-0.140,-0.247,149.8,8,0.0000,1.66
19:40:48,22.2552977,84.9039151,5.970,1.046,0.06,-0.146,-0.223,147.7,8,0.0024,1.65
19:40:48,22.2552977,84.9039151,5.962,1.035,0.06,-0.146,-0.223,147.7,8,0.0024,1.65
19:40:48,22.2552977,84.9039151,5.956,1.025,0.06,-0.140,-0.218,143.2,8,0.0027,1.65
19:40:48,22.2552977,84.9039151,5.949,1.014,0.06,-0.140,-0.218,141.0,8,0.0000,1.65
19:40:48,22.2552973,84.9039146,5.847,1.010,0.06,-0.142,-0.218,138.7,8,0.0000,1.57
19:40:48,22.2552973,84.9039146,5.840,0.998,0.06,-0.139,-0.223,138.7,8,0.0027,1.57
19:40:48,22.2552973,84.9039146,5.833,0.987,0.06,-0.139,-0.223,134.0,8,0.0027,1.57
19:40:48,22.2552973,84.9039146,5.826,0.976,0.06,-0.139,-0.223,131.5,8,0.0000,1.57
19:40:48,22.2552973,84.9039146,5.819,0.964,0.06,-0.139,-0.223,126.4,8,0.0000,1.57
19:40:49,22.2552973,84.9039146,5.817,0.946,0.06,-0.115,-0.260,126.4,8,0.0030,1.57
19:40:49,22.2552973,84.9039146,5.811,0.933,0.06,-0.115,-0.260,123.6,8,0.0030,1.57
19:40:49,22.2552973,84.9039146,5.814,0.912,0.06,-0.067,-0.302,120.4,8,0.0034,1.57
19:40:49,22.255297,84.9039138,5.717,0.909,0.06,-0.069,-0.302,120.4,8,0.0000,1.53
19:40:49,22.255297,84.9039138,5.725,0.887,0.06,0.002,-0.344,112.7,8,0.0036,1.53
19:40:49,22.255297,84.9039138,5.725,0.870,0.06,0.002,-0.344,108.4,8,0.0036,1.53
19:40:49,22.255297,84.9039138,5.725,0.852,0.06,0.002,-0.344,99.1,8,0.0036,1.53
19:40:49,22.255297,84.9039138,5.725,0.835,0.06,0.002,-0.344,99.1,8,0.0000,1.53
19:40:49,22.255297,84.9039138,5.725,0.818,0.06,0.002,-0.344,94.2,8,0.0000,1.53
19:40:49,22.255297,84.9039138,5.760,0.805,0.06,0.176,-0.320,89.3,8,0.0034,1.53
19:40:49,22.255297,84.9039138,5.769,0.789,0.06,0.176,-0.320,79.3,8,0.0034,1.53
19:40:49,22.255297,84.9039138,5.778,0.773,0.06,0.176,-0.320,79.3,8,0.0000,1.53
19:40:49,22.2552967,84.9039134,5.690,0.776,0.06,0.171,-0.319,74.4,8,0.0000,1.56
19:40:49,22.2552967,84.9039134,5.722,0.790,0.06,0.283,-0.170,69.5,8,0.0033,1.56
19:40:49,22.2552967,84.9039134,5.736,0.781,0.06,0.283,-0.170,59.9,8,0.0033,1.56
19:40:49,22.2552967,84.9039134,5.758,0.793,0.06,0.321,-0.066,59.9,8,0.0035,1.56
19:40:49,22.2552965,84.9039138,5.684,0.805,0.04,0.319,-0.065,55.3,8,0.0000,1.50
19:40:49,22.2552965,84.9039138,5.695,0.806,0.04,0.292,-0.036,50.8,8,0.0032,1.50
19:40:49,22.2552965,84.9039138,5.710,0.804,0.04,0.292,-0.036,41.9,8,0.0032,1.50
19:40:49,22.2552965,84.9039138,5.725,0.803,0.04,0.292,-0.036,41.9,8,0.0000,1.50
19:40:50,22.2552965,84.9039138,5.740,0.801,0.04,0.292,-0.036,37.7,8,0.0000,1.50
19:40:50,22.2552965,84.9039138,5.754,0.799,0.04,0.292,-0.036,29.4,8,0.0000,1.50
19:40:50,22.2552965,84.9039138,5.767,0.838,0.04,0.283,0.162,25.5,8,0.0040,1.50
19:40:50,22.2552965,84.9039138,5.783,0.856,0.04,0.289,0.218,25.5,8,0.0043,1.50
19:40:50,22.2552964,84.9039153,5.714,0.877,0.03,0.287,0.218,21.6,8,0.0000,1.36
19:40:50,22.2552964,84.9039153,5.724,0.898,0.03,0.262,0.281,14.2,8,0.0040,1.36
19:40:50,22.2552964,84.9039153,5.738,0.912,0.03,0.262,0.281,10.6,8,0.0040,1.36
