Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:18:21,22.2552677,84.9041982,2.179,0.530,0.40,-0.016,-0.001,153.5,8,0.0011,2.24
19:18:21,22.2552677,84.9041982,2.176,0.530,0.40,-0.097,-0.003,153.3,8,0.0011,2.24
19:18:21,22.2552677,84.9041982,2.174,0.530,0.40,-0.017,-0.001,152.9,8,0.0011,2.24
19:18:21,22.2552677,84.9041982,2.172,0.530,0.40,-0.088,-0.014,152.8,8,0.0000,2.24
19:18:21,22.2552677,84.9041982,2.171,0.529,0.40,-0.015,-0.003,152.5,8,0.0012,2.23
19:18:21,22.2552677,84.9041982,2.169,0.529,0.40,-0.013,-0.003,152.5,8,0.0013,2.23
19:18:21,22.2552677,84.9041982,2.168,0.529,0.40,-0.013,-0.003,152.2,8,0.0011,2.23
19:18:21,22.2552677,84.9041982,2.166,0.528,0.40,-0.071,-0.023,152.1,8,0.0000,2.23
19:18:21,22.2552677,84.9041982,2.165,0.527,0.41,0.003,-0.025,152.0,8,0.0009,2.23
19:18:22,22.2552677,84.9041982,2.165,0.525,0.41,0.013,-0.033,152.0,8,0.0017,2.23
19:18:22,22.2552677,84.9041982,2.164,0.523,0.41,-0.041,-0.054,151.9,8,0.0017,2.23
19:18:22,22.2552677,84.9041982,2.164,0.521,0.41,0.012,-0.044,151.9,8,0.0010,2.23
19:18:22,22.2552677,84.9041982,2.163,0.518,0.42,-0.036,-0.063,152.0,8,0.0000,2.22
19:18:22,22.2552677,84.9041982,2.164,0.516,0.42,0.012,-0.046,152.0,8,0.0013,2.22
19:18:22,22.2552677,84.9041982,2.164,0.513,0.42,-0.006,-0.047,152.1,8,0.0010,2.22
19:18:22,22.2552677,84.9041982,2.162,0.511,0.42,-0.051,-0.064,152.2,8,0.0010,2.22
19:18:22,22.2552677,84.9041982,2.162,0.508,0.42,0.006,-0.049,152.3,8,0.0012,2.22
19:18:22,22.2552677,84.9041982,2.161,0.505,0.42,-0.039,-0.064,152.3,8,0.0000,2.22
19:18:22,22.2552677,84.9041982,2.161,0.503,0.42,0.008,-0.044,152.5,8,0.0014,2.22
19:18:22,22.2552677,84.9041982,2.161,0.501,0.42,-0.006,-0.033,152.5,8,0.0010,2.22
19:18:22,22.2552677,84.9041982,2.159,0.499,0.41,-0.054,-0.048,152.5,8,0.0010,2.22
19:18:22,22.2552677,84.9041982,2.159,0.497,0.41,-0.010,-0.028,152.6,8,0.0012,2.22
19:18:22,22.2552677,84.9041982,2.157,0.495,0.41,-0.058,-0.045,152.6,8,0.0000,2.21
19:18:22,22.2552677,84.9041982,2.156,0.494,0.41,-0.011,-0.022,152.6,8,0.0013,2.21
19:18:22,22.2552677,84.9041982,2.155,0.493,0.41,-0.010,-0.007,152.5,8,0.0014,2.21
19:18:22,22.2552677,84.9041982,2.154,0.492,0.41,-0.011,-0.005,152.5,8,0.0013,2.21
19:18:22,22.2552677,84.9041982,2.152,0.491,0.41,-0.064,-0.025,152.3,8,0.0000,2.21
19:18:22,22.2552677,84.9041982,2.151,0.491,0.41,-0.012,-0.005,152.2,8,0.0011,2.21
19:18:23,22.2552677,84.9041982,2.149,0.490,0.41,-0.065,-0.030,152.1,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.148,0.490,0.38,-0.011,-0.006,152.1,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.147,0.489,0.38,-0.010,-0.005,151.8,8,0.0010,2.20
19:18:23,22.2552677,84.9041982,2.145,0.488,0.38,-0.060,-0.039,151.7,8,0.0000,2.20
19:18:23,22.2552677,84.9041982,2.144,0.488,0.38,-0.011,-0.008,151.7,8,0.0013,2.20
19:18:23,22.2552677,84.9041982,2.144,0.487,0.36,0.009,-0.008,151.7,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.143,0.485,0.36,-0.039,-0.050,151.5,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.143,0.484,0.36,0.026,-0.010,151.3,8,0.0015,2.20
19:18:23,22.2552677,84.9041982,2.144,0.483,0.36,-0.020,-0.062,151.1,8,0.0000,2.20
19:18:23,22.2552677,84.9041982,2.145,0.482,0.36,0.026,-0.011,151.1,8,0.0012,2.20
19:18:23,22.2552677,84.9041982,2.146,0.481,0.36,0.033,-0.011,150.6,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.146,0.479,0.36,-0.012,-0.064,150.3,8,0.0011,2.20
19:18:23,22.2552677,84.9041982,2.148,0.477,0.36,0.041,-0.026,149.9,8,0.0015,2.20
19:18:23,22.2552677,84.9041982,2.149,0.475,0.36,-0.003,-0.075,149.9,8,0.0000,2.20
19:18:23,22.2552677,84.9041982,2.151,0.474,0.38,0.049,-0.012,149.1,8,0.0016,2.20
19:18:23,22.2552677,84.9041982,2.153,0.473,0.38,0.052,-0.009,148.6,8,0.0016,2.20
19:18:23,22.2552677,84.9041982,2.155,0.472,0.38,0.057,-0.008,148.0,8,0.0018,2.21
19:18:23,22.2552677,84.9041982,2.157,0.471,0.38,0.014,-0.041,146.9,8,0.0000,2.21
19:18:23,22.2552677,84.9041982,2.159,0.470,0.42,0.047,-0.007,146.9,8,0.0021,2.21
19:18:23,22.2552677,84.9041982,2.161,0.469,0.42,0.049,-0.006,146.3,8,0.0018,2.21
19:18:23,22.2552677,84.9041982,2.162,0.468,0.42,0.006,-0.031,145.8,8,0.0018,2.21
19:18:24,22.2552677,84.9041982,2.164,0.469,0.42,0.043,0.016,144.7,8,0.0019,2.21
19:18:24,22.2552677,84.9041982,2.165,0.469,0.42,-0.001,-0.007,144.7,8,0.0000,2.22
19:18:24,22.2552677,84.9041982,2.167,0.470,0.42,0.032,0.015,144.1,8,0.0019,2.22
19:18:24,22.2552677,84.9041982,2.168,0.470,0.42,0.022,0.019,143.6,8,0.0020,2.22
19:18:24,22.2552677,84.9041982,2.168,0.470,0.42,-0.023,-0.008,142.7,8,0.0020,2.22
19:18:24,22.2552677,84.9041982,2.169,0.471,0.47,0.021,0.022,142.7,8,0.0019,2.22
19:18:24,22.2552677,84.9041982,2.169,0.472,0.47,-0.024,-0.012,142.2,8,0.0000,2.22
19:18:24,22.2552677,84.9041982,2.169,0.473,0.47,0.012,0.020,141.7,8,0.0019,2.22
19:18:24,22.2552677,84.9041982,2.169,0.473,0.47,0.008,0.018,141.3,8,0.0020,2.22
19:18:24,22.2552677,84.9041982,2.169,0.473,0.54,-0.036,-0.031,141.3,8,0.0020,2.22
19:18:24,22.2552677,84.9041982,2.169,0.472,0.54,0.014,-0.008,140.6,8,0.0019,2.22
19:18:24,22.2552677,84.9041982,2.168,0.471,0.54,-0.028,-0.068,140.3,8,0.0000,2.22
19:18:24,22.2552677,84.9041982,2.169,0.470,0.54,0.021,-0.013,140.0,8,0.0018,2.22
19:18:24,22.2552677,84.9041982,2.170,0.468,0.54,0.033,-0.014,140.0,8,0.0022,2.22
19:18:24,22.2552677,84.9041982,2.171,0.467,0.54,0.043,-0.014,139.6,8,0.0022,2.22
19:18:24,22.2552677,84.9041982,2.172,0.464,0.54,0.005,-0.099,139.6,8,0.0000,2.22
19:18:24,22.2552677,84.9041982,2.175,0.463,0.54,0.056,-0.002,139.7,8,0.0020,2.22
19:18:24,22.2552677,84.9041982,2.177,0.460,0.54,0.021,-0.098,140.3,8,0.0020,2.22
19:18:25,22.2552677,84.9041982,2.179,0.458,0.61,0.059,-0.030,140.3,8,0.0031,2.23
19:18:25,22.2552677,84.9041982,2.182,0.454,0.61,0.067,-0.169,140.7,8,0.0054,2.23
19:18:25,22.2552677,84.9041982,2.185,0.444,0.61,0.028,-0.219,141.4,8,0.0000,2.23
19:18:25,22.2552677,84.9041982,2.185,0.440,0.61,-0.001,-0.022,141.4,8,0.0111,2.23
19:18:25,22.2552677,84.9041982,2.185,0.437,0.64,0.014,-0.095,141.4,8,0.0137,2.23
19:18:25,22.2552677,84.9041982,2.185,0.432,0.64,-0.021,-0.113,141.2,8,0.0137,2.23
19:18:25,22.2552677,84.9041982,2.183,0.428,0.64,-0.043,-0.069,141.5,8,0.0109,2.22
19:18:25,22.2552677,84.9041982,2.181,0.424,0.64,-0.064,-0.110,141.9,8,0.0000,2.22
19:18:25,22.2552677,84.9041982,2.181,0.422,0.64,0.040,-0.014,141.9,8,0.0032,2.22
19:18:25,22.2552677,84.9041982,2.183,0.421,0.64,0.034,-0.025,142.3,8,0.0039,2.22
19:18:25,22.2552677,84.9041982,2.184,0.419,0.64,0.016,-0.055,142.7,8,0.0039,2.22
19:18:25,22.2552677,84.9041982,2.186,0.418,0.64,0.031,-0.008,142.8,8,0.0041,2.23
19:18:25,22.2552677,84.9041982,2.187,0.417,0.64,0.018,-0.040,142.8,8,0.0000,2.23
19:18:25,22.2552677,84.9041982,2.187,0.415,0.64,0.000,-0.030,142.9,8,0.0044,2.23
19:18:25,22.2552677,84.9041982,2.188,0.414,0.64,0.014,-0.010,143.0,8,0.0044,2.23
19:18:25,22.2552677,84.9041982,2.188,0.413,0.64,0.000,-0.029,143.5,8,0.0025,2.23
19:18:25,22.2552677,84.9041982,2.188,0.410,0.64,-0.014,-0.062,143.5,8,0.0000,2.23
19:18:25,22.2552677,84.9041982,2.187,0.409,0.64,-0.003,-0.009,143.8,8,0.0021,2.23
19:18:25,22.2552677,84.9041982,2.187,0.408,0.64,-0.017,-0.042,144.1,8,0.0021,2.22
19:18:25,22.2552677,84.9041982,2.187,0.407,0.64,-0.003,-0.007,144.6,8,0.0034,2.22
19:18:25,22.2552677,84.9041982,2.186,0.407,0.64,-0.003,-0.006,144.6,8,0.0025,2.22
19:18:26,22.2552677,84.9041982,2.186,0.406,0.63,-0.021,-0.039,144.7,8,0.0000,2.22
19:18:26,22.2552677,84.9041982,2.185,0.405,0.63,-0.004,-0.007,144.7,8,0.0020,2.22
19:18:26,22.2552677,84.9041982,2.185,0.404,0.63,-0.004,-0.006,144.7,8,0.0023,2.22
19:18:26,22.2552677,84.9041982,2.184,0.403,0.63,-0.021,-0.038,144.7,8,0.0023,2.22
19:18:26,22.2552677,84.9041982,2.184,0.402,0.62,-0.004,-0.007,144.7,8,0.0018,2.22
19:18:26,22.2552677,84.9041982,2.183,0.401,0.62,-0.021,-0.039,144.7,8,0.0000,2.22
19:18:26,22.2552677,84.9041982,2.183,0.401,0.62,-0.004,-0.007,144.7,8,0.0018,2.22
19:18:26,22.2552677,84.9041982,2.183,0.400,0.62,-0.003,-0.006,144.7,8,0.0015,2.22
19:18:26,22.2552677,84.9041982,2.182,0.399,0.62,-0.021,-0.038,144.7,8,0.0015,2.22
19:18:26,22.2552677,84.9041982,2.182,0.398,0.62,-0.004,-0.007,144.7,8,0.0019,2.22
19:18:26,22.2552677,84.9041982,2.181,0.397,0.62,-0.020,-0.039,144.7,8,0.0000,2.22
19:18:26,22.2552677,84.9041982,2.181,0.397,0.62,-0.003,-0.007,144.8,8,0.0015,2.22
19:18:26,22.2552677,84.9041982,2.180,0.396,0.61,-0.018,-0.039,144.8,8,10.0005,2.22
19:18:26,22.2552677,84.9041982,2.179,0.393,0.61,-0.033,-0.072,144.9,8,10.0005,2.21
19:18:26,22.2552677,84.9041982,2.177,0.388,0.61,-0.048,-0.104,145.0,8,0.0000,2.21
19:18:26,22.2552677,84.9041982,2.174,0.382,0.61,-0.063,-0.136,145.1,8,0.0000,2.21
19:18:26,22.2552677,84.9041982,2.171,0.375,0.61,-0.078,-0.168,145.1,8,10.0005,2.20
19:18:26,22.2552677,84.9041982,2.166,0.365,0.61,-0.093,-0.201,145.2,8,10.0005,2.20
19:18:26,22.2552677,84.9041982,2.161,0.354,0.61,-0.108,-0.233,145.3,8,10.0005,2.19
19:18:27,22.2552677,84.9041982,2.156,0.342,0.61,-0.123,-0.265,145.4,8,0.0000,2.18
19:18:27,22.2552677,84.9041982,2.149,0.328,0.61,-0.139,-0.297,145.4,8,0.0000,2.17
19:18:27,22.2552677,84.9041982,2.142,0.312,0.61,-0.154,-0.330,145.4,8,0.0000,2.16
19:18:27,22.2552677,84.9041982,2.133,0.295,0.61,-0.169,-0.362,145.4,8,10.0005,2.15
19:18:27,22.2552677,84.9041982,2.125,0.275,0.61,-0.184,-0.394,145.4,8,10.0005,2.14
19:18:27,22.2552677,84.9041982,2.115,0.255,0.61,-0.200,-0.426,145.4,8,10.0005,2.13
19:18:27,22.2552677,84.9041982,2.104,0.233,0.61,-0.215,-0.458,145.4,8,10.0005,2.12
19:18:27,22.2552677,84.9041982,2.093,0.209,0.61,-0.230,-0.490,145.4,8,10.0005,2.10
19:18:27,22.2552677,84.9041982,2.081,0.183,0.61,-0.246,-0.522,145.4,8,10.0005,2.09
19:18:27,22.2552677,84.9041982,2.068,0.156,0.61,-0.262,-0.554,145.4,8,0.0000,2.07
19:18:27,22.2552677,84.9041982,2.055,0.127,0.61,-0.278,-0.586,145.4,8,0.0000,2.06
19:18:27,22.2552677,84.9041982,2.040,0.097,0.61,-0.294,-0.618,145.4,8,0.0000,2.04
19:18:27,22.2552677,84.9041982,2.025,0.065,0.61,-0.311,-0.650,145.4,8,0.0000,2.03
19:18:27,22.2552677,84.9041982,2.009,0.032,0.61,-0.327,-0.682,145.4,8,10.0005,2.01
19:18:27,22.2552677,84.9041982,1.992,-0.003,0.61,-0.344,-0.714,145.4,8,0.0000,1.99
19:18:27,22.2552677,84.9041982,1.975,-0.040,0.61,-0.362,-0.746,145.4,8,0.0000,1.98
19:18:27,22.2552677,84.9041982,1.956,-0.079,0.61,-0.379,-0.777,145.5,8,0.0000,1.96
19:18:27,22.2552677,84.9041982,1.936,-0.118,0.61,-0.397,-0.810,145.5,8,0.0000,1.94
19:18:27,22.2552677,84.9041982,1.916,-0.160,0.61,-0.416,-0.842,147.8,8,10.0005,1.92
19:18:27,22.2552677,84.9041982,1.895,-0.203,0.61,-0.437,-0.872,149.8,8,0.0000,1.91
19:18:28,22.2552677,84.9041982,1.872,-0.248,0.61,-0.460,-0.900,151.9,8,0.0000,1.89
19:18:28,22.2552677,84.9041982,1.848,-0.294,0.61,-0.484,-0.925,151.9,8,0.0000,1.87
19:18:28,22.2552677,84.9041982,1.823,-0.341,0.61,-0.509,-0.950,156.0,8,0.0000,1.85
19:18:28,22.2552677,84.9041982,1.797,-0.389,0.61,-0.535,-0.970,157.9,8,0.0000,1.84
19:18:28,22.2552677,84.9041982,1.769,-0.438,0.61,-0.560,-0.985,159.6,8,0.0000,1.82
19:18:28,22.2552677,84.9041982,1.740,-0.488,0.61,-0.584,-0.999,159.6,8,0.0000,1.81
19:18:28,22.2552677,84.9041982,1.710,-0.539,0.61,-0.608,-1.012,161.2,8,0.0000,1.79
19:18:28,22.2552677,84.9041982,1.679,-0.590,0.61,-0.630,-1.022,163.2,8,10.0005,1.78
19:18:28,22.2552677,84.9041982,1.647,-0.642,0.61,-0.650,-1.027,163.3,8,0.0000,1.77
19:18:28,22.2552677,84.9041982,1.614,-0.694,0.61,-0.669,-1.028,163.3,8,0.0000,1.76
19:18:28,22.2552677,84.9041982,1.580,-0.745,0.61,-0.688,-1.028,162.7,8,0.0000,1.75
19:18:28,22.2552677,84.9041982,1.545,-0.797,0.60,-0.707,-1.023,160.7,8,0.0000,1.74
19:18:28,22.2552677,84.9041982,1.509,-0.848,0.60,-0.728,-1.005,159.5,8,0.0000,1.73
19:18:28,22.2552677,84.9041982,1.471,-0.898,0.60,-0.752,-0.984,158.4,8,0.0000,1.72
19:18:28,22.2552677,84.9041982,1.433,-0.947,0.60,-0.777,-0.957,158.4,8,0.0000,1.72
19:18:28,22.2552677,84.9041982,1.393,-0.994,0.60,-0.803,-0.931,156.3,8,10.0005,1.71
19:18:28,22.2552677,84.9041982,1.352,-1.040,0.60,-0.832,-0.897,155.3,8,0.0000,1.71
19:18:28,22.2552677,84.9041982,1.309,-1.084,0.60,-0.862,-0.860,154.5,8,10.0005,1.70
19:18:28,22.2552677,84.9041982,2.496,-0.677,0.60,0.186,-0.425,154.5,8,0.0052,2.59
19:18:29,22.2552677,84.9041982,2.504,-0.697,0.58,0.154,-0.385,153.0,8,0.0000,2.60
19:18:29,22.2552677,84.9041982,2.511,-0.716,0.58,0.117,-0.344,152.4,8,0.0000,2.61
19:18:29,22.2552677,84.9041982,2.516,-0.732,0.58,0.078,-0.302,152.4,8,0.0000,2.62
19:18:29,22.2552677,84.9041982,2.547,-0.774,0.58,0.232,-0.448,151.2,8,0.0054,2.66
19:18:29,22.2552677,84.9041982,2.558,-0.795,0.58,0.189,-0.410,150.7,8,0.0000,2.68
19:18:29,22.2552677,84.9041982,2.572,-0.821,0.56,0.271,-0.494,150.3,8,0.0065,2.70
19:18:29,22.2552677,84.9041982,2.586,-0.845,0.56,0.277,-0.482,150.3,8,0.0063,2.72
19:18:29,22.2552677,84.9041982,2.599,-0.869,0.56,0.231,-0.450,149.6,8,0.0063,2.74
19:18:29,22.2552677,84.9041982,2.614,-0.892,0.56,0.335,-0.465,149.4,8,0.0064,2.76
19:18:29,22.2552677,84.9041982,2.630,-0.915,0.56,0.286,-0.444,149.2,8,0.0000,2.78
19:18:29,22.2552677,84.9041982,2.647,-0.939,0.56,0.359,-0.494,149.2,8,0.0065,2.81
19:18:29,22.2552677,84.9041982,2.684,-0.986,0.56,0.393,-0.460,148.9,8,0.0071,2.86
19:18:29,22.2552677,84.9041982,2.702,-1.009,0.55,0.343,-0.453,148.9,8,0.0000,2.88
19:18:29,22.2552677,84.9041982,2.721,-1.033,0.55,0.361,-0.498,148.9,8,0.0073,2.91
19:18:29,22.2552677,84.9041982,2.738,-1.058,0.55,0.311,-0.493,149.0,8,0.0073,2.94
19:18:29,22.2552677,84.9041982,2.756,-1.083,0.55,0.360,-0.491,149.0,8,0.0071,2.96
19:18:29,22.2552677,84.9041982,2.773,-1.107,0.55,0.311,-0.412,148.9,8,0.0057,2.99
19:18:29,22.2552677,84.9041982,2.787,-1.128,0.55,0.267,-0.420,148.9,8,0.0000,3.01
19:18:29,22.2552677,84.9041982,2.801,-1.146,0.55,0.281,-0.342,148.4,8,0.0046,3.03
19:18:29,22.2552677,84.9041982,2.816,-1.162,0.55,0.305,-0.250,148.5,8,0.0044,3.05
19:18:29,22.2552677,84.9041982,2.830,-1.176,0.54,0.277,-0.281,148.9,8,0.0044,3.06
19:18:29,22.2552677,84.9041982,2.846,-1.188,0.54,0.325,-0.233,148.9,8,0.0044,3.08
19:18:30,22.2552677,84.9041982,2.862,-1.201,0.54,0.300,-0.271,150.1,8,0.0000,3.10
19:18:30,22.2552677,84.9041982,2.880,-1.210,0.54,0.390,-0.176,150.9,8,0.0045,3.12
19:18:30,22.2552677,84.9041982,2.900,-1.220,0.54,0.409,-0.185,151.6,8,0.0044,3.15
19:18:30,22.2552677,84.9041982,2.920,-1.231,0.54,0.385,-0.243,151.6,8,0.0044,3.17
19:18:30,22.2552677,84.9041982,2.941,-1.241,0.54,0.409,-0.201,153.0,8,0.0040,3.19
19:18:30,22.2552677,84.9041982,2.961,-1.253,0.54,0.382,-0.260,153.4,8,0.0000,3.21
19:18:30,22.2552677,84.9041982,2.981,-1.262,0.54,0.406,-0.170,153.5,8,0.0037,3.24
19:18:30,22.2552677,84.9041982,3.001,-1.271,0.54,0.420,-0.150,152.6,8,0.0038,3.26
19:18:30,22.2552677,84.9041982,3.022,-1.280,0.54,0.387,-0.206,152.6,8,0.0038,3.28
19:18:30,22.2552677,84.9041982,3.043,-1.288,0.54,0.423,-0.143,151.8,8,0.0037,3.30
19:18:30,22.2552677,84.9041982,3.063,-1.296,0.54,0.390,-0.198,151.1,8,0.0000,3.33
19:18:30,22.2552677,84.9041982,3.083,-1.303,0.56,0.397,-0.125,149.6,8,0.0042,3.35
19:18:30,22.2552677,84.9041982,3.103,-1.310,0.56,0.392,-0.109,149.6,8,0.0038,3.37
19:18:30,22.2552677,84.9041982,3.122,-1.315,0.56,0.373,-0.064,148.9,8,0.0045,3.39
19:18:30,22.2552677,84.9041982,3.140,-1.320,0.56,0.343,-0.114,148.4,8,0.0000,3.41
19:18:30,22.2552677,84.9041982,3.156,-1.323,0.57,0.276,-0.051,147.4,8,0.0041,3.42
19:18:30,22.2552677,84.9041982,3.169,-1.327,0.57,0.248,-0.094,147.4,8,0.0041,3.44
19:18:31,22.2552677,84.9041982,3.188,-1.329,0.57,0.420,-0.043,147.0,8,0.0049,3.45
19:18:31,22.2552677,84.9041982,3.209,-1.331,0.57,0.447,0.008,146.7,8,0.0046,3.47
19:18:31,22.2552677,84.9041982,3.231,-1.332,0.57,0.420,-0.028,146.4,8,0.0000,3.49
19:18:31,22.2552677,84.9041982,3.244,-1.328,0.57,0.163,0.114,146.4,8,0.0108,3.50
19:18:31,22.2552677,84.9041982,3.252,-1.322,0.57,0.182,0.134,146.4,8,0.0081,3.51
19:18:31,22.2552677,84.9041982,3.260,-1.316,0.57,0.157,0.106,146.4,8,0.0081,3.52
19:18:31,22.2552677,84.9041982,3.271,-1.311,0.58,0.223,0.101,146.3,8,0.0121,3.52
19:18:31,22.2552677,84.9041982,3.281,-1.306,0.58,0.200,0.081,146.3,8,0.0000,3.53
19:18:31,22.2552677,84.9041982,3.300,-1.302,0.58,0.417,0.065,146.2,8,0.0048,3.55
19:18:31,22.2552677,84.9041982,3.318,-1.299,0.58,0.261,0.100,146.2,8,0.0111,3.56
19:18:31,22.2552677,84.9041982,3.331,-1.294,0.58,0.239,0.083,146.2,8,0.0111,3.57
19:18:31,22.2552677,84.9041982,3.348,-1.292,0.58,0.407,0.031,146.2,8,0.0043,3.59
19:18:31,22.2552677,84.9041982,3.368,-1.290,0.58,0.386,0.017,146.3,8,0.0000,3.61
19:18:31,22.2552677,84.9041982,3.389,-1.286,0.58,0.404,0.118,146.3,8,0.0046,3.62
19:18:31,22.2552677,84.9041982,3.408,-1.280,0.58,0.322,0.132,146.3,8,0.0074,3.64
19:18:31,22.2552677,84.9041982,3.424,-1.273,0.58,0.334,0.120,146.3,8,0.0050,3.65
19:18:31,22.2552677,84.9041982,3.440,-1.267,0.58,0.312,0.112,146.9,8,0.0000,3.67
19:18:31,22.2552677,84.9041982,3.457,-1.259,0.58,0.337,0.193,148.2,8,0.0060,3.68
19:18:31,22.2552677,84.9041982,3.473,-1.249,0.58,0.315,0.191,149.7,8,0.0060,3.69
19:18:31,22.2552677,84.9041982,3.489,-1.241,0.58,0.316,0.156,149.9,8,0.0067,3.70
19:18:31,22.2552677,84.9041982,3.502,-1.232,0.58,0.123,0.211,149.9,8,0.0038,3.71
19:18:32,22.2552677,84.9041982,3.508,-1.222,0.58,0.107,0.203,149.7,8,0.0000,3.71
19:18:32,22.2552677,84.9041982,3.515,-1.209,0.58,0.168,0.286,148.7,8,0.0074,3.72
19:18:32,22.2552677,84.9041982,3.523,-1.196,0.58,0.143,0.224,147.9,8,0.0038,3.72
19:18:32,22.2552677,84.9041982,3.531,-1.185,0.58,0.142,0.188,147.9,8,0.0038,3.72
19:18:32,22.2552677,84.9041982,3.536,-1.176,0.58,0.096,0.165,147.1,8,0.0055,3.73
19:18:32,22.2552677,84.9041982,3.541,-1.169,0.58,0.099,0.122,145.3,8,0.0000,3.73
19:18:32,22.2552677,84.9041982,3.547,-1.165,0.57,0.128,0.055,144.3,8,0.0029,3.73
19:18:32,22.2552677,84.9041982,3.553,-1.160,0.57,0.111,0.227,144.3,8,0.0032,3.74
19:18:32,22.2552677,84.9041982,3.559,-1.150,0.57,0.112,0.110,143.4,8,0.0097,3.74
19:18:32,22.2552677,84.9041982,3.565,-1.146,0.57,0.125,0.047,142.0,8,0.0000,3.75
19:18:32,22.2552677,84.9041982,3.570,-1.138,0.56,0.079,0.227,141.2,8,0.0040,3.75
19:18:32,22.2552677,84.9041982,3.574,-1.128,0.56,0.087,0.162,141.2,8,0.0040,3.75
19:18:32,22.2552677,84.9041982,3.576,-1.115,0.56,0.009,0.275,140.4,8,0.0029,3.75
19:18:32,22.2552677,84.9041982,3.576,-1.102,0.56,-0.022,0.286,139.4,8,0.0030,3.74
19:18:32,22.2552677,84.9041982,3.575,-1.089,0.56,-0.011,0.222,139.3,8,0.0000,3.74
19:18:32,22.2552677,84.9041982,3.573,-1.073,0.56,-0.055,0.330,139.3,8,0.0036,3.73
19:18:32,22.2552677,84.9041982,3.570,-1.058,0.56,-0.043,0.267,139.5,8,0.0036,3.72
19:18:32,22.2552677,84.9041982,3.567,-1.042,0.56,-0.079,0.330,140.1,8,0.0036,3.72
19:18:32,22.2552677,84.9041982,3.562,-1.026,0.56,-0.104,0.327,140.5,8,0.0040,3.71
19:18:32,22.2552677,84.9041982,3.557,-1.011,0.55,-0.092,0.271,140.5,8,0.0000,3.70
19:18:33,22.2552677,84.9041982,3.551,-0.995,0.55,-0.145,0.325,140.9,8,0.0042,3.69
19:18:33,22.2552677,84.9041982,3.544,-0.979,0.55,-0.134,0.332,142.0,8,0.0048,3.68
19:18:33,22.2552677,84.9041982,3.537,-0.963,0.55,-0.124,0.284,142.6,8,0.0048,3.67
19:18:33,22.2552677,84.9041982,3.531,-0.947,0.55,-0.142,0.329,142.6,8,0.0042,3.66
19:18:33,22.2552677,84.9041982,3.524,-0.931,0.55,-0.132,0.283,143.2,8,0.0000,3.64
19:18:33,22.2552677,84.9041982,3.517,-0.914,0.55,-0.130,0.371,144.6,8,0.0045,3.63
19:18:33,22.2552677,84.9041982,3.511,-0.896,0.55,-0.098,0.313,145.1,8,0.0074,3.62
19:18:33,22.2552677,84.9041982,3.506,-0.881,0.55,-0.095,0.277,145.1,8,0.0074,3.62
19:18:33,22.2552677,84.9041982,3.501,-0.865,0.55,-0.104,0.325,145.7,8,0.0042,3.61
19:18:33,22.2552677,84.9041982,3.496,-0.850,0.55,-0.105,0.292,146.9,8,0.0000,3.60
19:18:33,22.2552677,84.9041982,3.491,-0.830,0.55,-0.078,0.414,147.4,8,0.0081,3.59
19:18:33,22.2552677,84.9041982,3.488,-0.815,0.56,-0.053,0.090,147.4,8,0.0036,3.58
19:18:33,22.2552677,84.9041982,3.485,-0.811,0.56,-0.062,0.060,148.2,8,0.0036,3.58
19:18:33,22.2552677,84.9041982,3.480,-0.804,0.56,-0.127,0.159,148.5,8,0.0071,3.57
19:18:33,22.2552677,84.9041982,3.473,-0.797,0.56,-0.139,0.119,148.5,8,0.0000,3.56
19:18:33,22.2552677,84.9041982,3.466,-0.792,0.56,-0.151,0.079,148.7,8,10.0005,3.56
19:18:33,22.2552677,84.9041982,3.461,-0.789,0.56,-0.115,0.038,149.1,8,0.0096,3.55
19:18:33,22.2552677,84.9041982,3.454,-0.789,0.56,-0.128,-0.007,149.1,8,0.0096,3.54
19:18:33,22.2552677,84.9041982,3.448,-0.790,0.56,-0.141,-0.055,149.1,8,10.0005,3.54
19:18:33,22.2552677,84.9041982,3.440,-0.794,0.56,-0.154,-0.102,149.2,8,0.0000,3.53
19:18:34,22.2552677,84.9041982,3.432,-0.800,0.56,-0.167,-0.150,149.2,8,10.0005,3.52
19:18:34,22.2552677,84.9041982,3.423,-0.809,0.56,-0.182,-0.198,149.3,8,10.0005,3.52
19:18:34,22.2552677,84.9041982,3.414,-0.820,0.56,-0.197,-0.245,149.3,8,10.0005,3.51
19:18:34,22.2552677,84.9041982,3.404,-0.834,0.56,-0.212,-0.292,149.3,8,10.0005,3.50
19:18:34,22.2552677,84.9041982,3.393,-0.850,0.56,-0.227,-0.338,149.3,8,10.0005,3.50
19:18:34,22.2552677,84.9041982,3.381,-0.868,0.56,-0.245,-0.382,149.2,8,0.0000,3.49
19:18:34,22.2552677,84.9041982,3.368,-0.888,0.56,-0.264,-0.422,149.1,8,0.0000,3.48
