Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
18:46:14,22.2551186,84.9037054,1.295,0.839,0.05,0.022,-0.017,66.7,8,0.0016,1.54
18:46:14,22.2551186,84.9037054,1.296,0.838,0.05,0.051,-0.023,66.7,8,0.0000,1.54
18:46:15,22.2551186,84.9037054,1.292,0.840,0.05,0.028,-0.003,66.7,8,0.0015,1.54
18:46:15,22.2551186,84.9037054,1.293,0.840,0.05,0.027,-0.001,65.9,8,0.0016,1.54
18:46:15,22.2551186,84.9037054,1.295,0.840,0.05,0.027,-0.003,65.1,8,0.0012,1.54
18:46:15,22.2551122,84.9036979,1.297,0.839,0.06,0.072,-0.027,65.1,8,0.0000,1.54
18:46:15,22.2551122,84.9036979,1.299,0.839,0.06,0.035,-0.005,65.1,8,0.0006,1.55
18:46:15,22.2551122,84.9036979,1.302,0.838,0.06,0.080,-0.029,64.1,8,0.0006,1.55
18:46:15,22.2551122,84.9036979,1.304,0.838,0.06,0.049,-0.006,63.0,8,0.0007,1.55
18:46:15,22.2551056,84.9036899,1.308,0.837,0.05,0.099,-0.040,63.0,8,0.0000,1.55
18:46:15,22.2551056,84.9036899,1.311,0.836,0.05,0.055,-0.007,61.8,8,0.0007,1.55
18:46:15,22.2551056,84.9036899,1.315,0.835,0.05,0.103,-0.042,61.8,8,0.0007,1.56
18:46:15,22.2551056,84.9036899,1.321,0.832,0.05,0.152,-0.077,60.6,8,0.0007,1.56
18:46:15,22.2551056,84.9036899,1.322,0.834,0.05,0.057,0.009,60.6,8,0.0014,1.56
18:46:15,22.2551056,84.9036899,1.326,0.834,0.05,0.102,-0.023,59.7,8,0.0000,1.57
18:46:15,22.2551056,84.9036899,1.328,0.835,0.05,0.054,0.013,59.7,8,0.0013,1.57
18:46:15,22.2551056,84.9036899,1.332,0.834,0.05,0.094,-0.015,59.0,8,0.0013,1.57
18:46:15,22.2551056,84.9036899,1.335,0.835,0.05,0.054,0.017,59.0,8,0.0015,1.57
18:46:15,22.2550987,84.9036818,1.338,0.836,0.01,0.044,0.022,58.6,8,0.0015,1.58
18:46:15,22.2550987,84.9036818,1.341,0.836,0.01,0.072,0.003,58.6,8,0.0000,1.58
18:46:15,22.2550987,84.9036818,1.343,0.838,0.01,0.045,0.028,58.4,8,0.0015,1.58
18:46:15,22.2550987,84.9036818,1.346,0.839,0.01,0.065,0.013,58.4,8,0.0015,1.59
18:46:16,22.2550916,84.9036735,1.348,0.840,0.03,0.037,0.039,58.4,8,0.0014,1.59
18:46:16,22.2550916,84.9036735,1.350,0.842,0.03,0.025,0.048,58.4,8,0.0015,1.59
18:46:16,22.2550916,84.9036735,1.352,0.844,0.03,0.038,0.035,58.5,8,0.0000,1.59
18:46:16,22.2550916,84.9036735,1.353,0.847,0.03,0.023,0.055,58.6,8,0.0014,1.60
18:46:16,22.2550916,84.9036735,1.354,0.850,0.03,0.005,0.060,58.6,8,0.0014,1.60
18:46:16,22.2550916,84.9036735,1.354,0.852,0.03,0.011,0.049,58.6,8,0.0014,1.60
18:46:16,22.2550916,84.9036735,1.355,0.856,0.03,0.002,0.069,58.9,8,0.0015,1.60
18:46:16,22.2550916,84.9036735,1.355,0.859,0.03,0.008,0.059,59.3,8,0.0000,1.60
18:46:16,22.2550845,84.9036651,1.355,0.862,0.08,0.002,0.071,59.3,8,0.0021,1.61
18:46:16,22.2550845,84.9036651,1.355,0.866,0.08,-0.015,0.075,59.3,8,0.0014,1.61
18:46:16,22.2550845,84.9036651,1.354,0.870,0.08,-0.027,0.083,59.9,8,0.0017,1.61
18:46:16,22.2550845,84.9036651,1.353,0.874,0.08,-0.014,0.074,60.4,8,0.0000,1.61
18:46:16,22.2550845,84.9036651,1.352,0.878,0.08,-0.024,0.080,60.4,8,0.0020,1.61
18:46:16,22.2550845,84.9036651,1.351,0.882,0.08,-0.026,0.084,60.4,8,0.0014,1.61
18:46:16,22.2550845,84.9036651,1.350,0.886,0.08,-0.009,0.076,61.0,8,0.0014,1.61
18:46:16,22.2550845,84.9036651,1.349,0.890,0.08,-0.022,0.089,61.5,8,0.0015,1.62
18:46:16,22.2550845,84.9036651,1.348,0.894,0.08,0.004,0.082,61.5,8,0.0000,1.62
18:46:16,22.2550774,84.9036569,1.348,0.899,0.12,-0.011,0.084,61.5,8,0.0025,1.62
18:46:16,22.2550774,84.9036569,1.348,0.903,0.12,0.014,0.078,61.9,8,0.0025,1.62
18:46:17,22.2550774,84.9036569,1.348,0.907,0.12,0.004,0.085,61.9,8,0.0014,1.62
18:46:17,22.2550774,84.9036569,1.348,0.911,0.12,0.005,0.085,61.9,8,0.0014,1.63
18:46:17,22.2550699,84.9036483,1.349,0.915,0.16,0.032,0.079,62.3,8,0.0000,1.63
18:46:17,22.2550699,84.9036483,1.350,0.919,0.16,0.006,0.073,62.5,8,0.0016,1.63
18:46:17,22.2550699,84.9036483,1.351,0.923,0.16,0.027,0.068,62.7,8,0.0015,1.64
18:46:17,22.2550699,84.9036483,1.353,0.926,0.16,0.049,0.060,62.7,8,0.0015,1.64
18:46:17,22.2550699,84.9036483,1.354,0.929,0.16,0.035,0.062,62.7,8,0.0015,1.64
18:46:17,22.2550699,84.9036483,1.357,0.932,0.16,0.057,0.054,62.8,8,0.0000,1.65
18:46:17,22.2550699,84.9036483,1.359,0.935,0.16,0.039,0.057,63.0,8,0.0016,1.65
18:46:17,22.2550699,84.9036483,1.361,0.938,0.16,0.031,0.056,63.0,8,0.0015,1.65
18:46:17,22.2550622,84.9036395,1.363,0.941,0.20,0.038,0.058,63.0,8,0.0015,1.66
18:46:17,22.2550622,84.9036395,1.365,0.943,0.20,0.048,0.052,63.1,8,0.0000,1.66
18:46:17,22.2550622,84.9036395,1.366,0.946,0.20,0.024,0.058,63.2,8,0.0021,1.66
18:46:17,22.2550622,84.9036395,1.367,0.949,0.20,0.020,0.055,63.2,8,0.0021,1.66
18:46:17,22.2550543,84.9036304,1.369,0.952,0.24,0.029,0.047,63.2,8,0.0016,1.67
18:46:17,22.2550543,84.9036304,1.370,0.954,0.24,0.031,0.044,63.3,8,0.0021,1.67
18:46:17,22.2550543,84.9036304,1.372,0.956,0.24,0.020,0.044,63.4,8,0.0000,1.67
18:46:17,22.2550543,84.9036304,1.373,0.958,0.24,0.038,0.045,63.4,8,0.0027,1.67
18:46:17,22.2550543,84.9036304,1.376,0.961,0.24,0.081,0.074,63.4,8,0.0041,1.68
18:46:17,22.2550543,84.9036304,1.379,0.965,0.24,0.063,0.077,63.4,8,0.0041,1.68
18:46:17,22.2550543,84.9036304,1.382,0.971,0.24,0.049,0.132,63.4,8,0.0068,1.69
18:46:18,22.2550543,84.9036304,1.384,0.977,0.24,0.025,0.139,63.4,8,0.0000,1.69
18:46:18,22.2550543,84.9036304,1.386,0.985,0.24,0.034,0.166,63.6,8,0.0072,1.70
18:46:18,22.2550462,84.9036212,1.388,0.992,0.27,0.057,0.029,63.5,8,0.0043,1.71
18:46:18,22.2550462,84.9036212,1.390,0.993,0.27,0.027,0.007,63.3,8,0.0040,1.71
18:46:18,22.2550462,84.9036212,1.391,0.994,0.27,0.026,0.017,63.3,8,0.0000,1.71
18:46:18,22.2550462,84.9036212,1.394,0.994,0.27,0.056,0.003,63.3,8,0.0025,1.71
18:46:18,22.2550462,84.9036212,1.397,0.994,0.27,0.056,0.013,63.2,8,0.0025,1.71
18:46:18,22.2550462,84.9036212,1.398,0.996,0.27,0.007,0.032,63.8,8,0.0016,1.72
18:46:18,22.2550462,84.9036212,1.398,0.998,0.27,-0.026,0.064,63.8,8,0.0017,1.72
18:46:18,22.2550462,84.9036212,1.397,1.001,0.27,-0.008,0.065,63.8,8,0.0000,1.72
18:46:18,22.2550381,84.9036122,1.394,1.006,0.27,-0.084,0.109,66.3,8,0.0023,1.72
18:46:18,22.2550381,84.9036122,1.389,1.011,0.27,-0.111,0.119,69.1,8,0.0022,1.72
18:46:18,22.2550381,84.9036122,1.384,1.017,0.27,-0.091,0.117,69.1,8,0.0022,1.72
18:46:18,22.2550381,84.9036122,1.379,1.023,0.27,-0.104,0.097,69.1,8,0.0021,1.72
18:46:18,22.2550296,84.903602,1.374,1.027,0.26,-0.084,0.095,71.2,8,0.0000,1.72
18:46:18,22.2550296,84.903602,1.369,1.031,0.26,-0.103,0.050,72.4,8,0.0030,1.71
18:46:18,22.2550296,84.903602,1.363,1.033,0.26,-0.140,0.042,72.4,8,0.0031,1.71
18:46:18,22.2550296,84.903602,1.357,1.035,0.26,-0.128,0.046,72.4,8,0.0031,1.71
18:46:18,22.2550296,84.903602,1.348,1.036,0.26,-0.189,0.005,71.9,8,0.0043,1.70
18:46:19,22.2550296,84.903602,1.339,1.037,0.26,-0.178,0.014,69.9,8,0.0000,1.69
18:46:19,22.2550296,84.903602,1.327,1.037,0.26,-0.243,0.003,69.9,8,0.0032,1.68
18:46:19,22.2550296,84.903602,1.315,1.036,0.26,-0.267,-0.079,67.3,8,0.0034,1.67
18:46:19,22.2550296,84.903602,1.302,1.032,0.26,-0.253,-0.063,67.3,8,0.0034,1.66
18:46:19,22.2550209,84.9035913,1.288,1.027,0.26,-0.283,-0.120,64.8,8,0.0041,1.65
18:46:19,22.2550209,84.9035913,1.274,1.021,0.26,-0.269,-0.103,64.8,8,0.0000,1.63
18:46:19,22.2550209,84.9035913,1.262,1.016,0.26,-0.230,-0.106,62.5,8,0.0034,1.62
18:46:19,22.2550209,84.9035913,1.251,1.011,0.26,-0.173,-0.064,62.5,8,0.0026,1.61
18:46:19,22.2550115,84.9035802,1.243,1.008,0.25,-0.131,-0.060,60.5,8,0.0022,1.60
18:46:19,22.2550115,84.9035802,1.236,1.006,0.25,-0.136,-0.050,60.5,8,0.0000,1.59
18:46:19,22.2550115,84.9035802,1.230,1.004,0.25,-0.106,-0.004,60.5,8,0.0019,1.59
18:46:19,22.2550115,84.9035802,1.225,1.005,0.25,-0.111,0.005,59.3,8,0.0019,1.58
18:46:19,22.2550115,84.9035802,1.220,1.005,0.25,-0.095,0.001,58.8,8,0.0026,1.58
18:46:19,22.2550115,84.9035802,1.215,1.005,0.25,-0.085,-0.000,58.8,8,0.0017,1.58
18:46:19,22.2550115,84.9035802,1.210,1.005,0.25,-0.115,-0.002,58.6,8,0.0000,1.57
18:46:19,22.2550115,84.9035802,1.206,1.005,0.25,-0.078,-0.001,58.6,8,0.0012,1.57
18:46:19,22.2550022,84.9035691,1.202,1.004,0.24,-0.075,-0.001,58.6,8,0.0011,1.57
18:46:19,22.2550022,84.9035691,1.197,1.004,0.24,-0.119,-0.006,58.6,8,0.0011,1.56
18:46:19,22.2550022,84.9035691,1.193,1.004,0.24,-0.075,-0.001,58.8,8,0.0018,1.56
18:46:19,22.2550022,84.9035691,1.188,1.004,0.24,-0.119,-0.005,58.8,8,0.0000,1.56
18:46:19,22.2549927,84.9035581,1.184,1.004,0.24,-0.074,-0.001,59.1,8,0.0020,1.55
18:46:20,22.2549927,84.9035581,1.180,1.004,0.24,-0.019,-0.001,59.1,8,0.0016,1.55
18:46:20,22.2549927,84.9035581,1.178,1.004,0.24,-0.059,-0.004,59.7,8,0.0016,1.55
18:46:20,22.2549927,84.9035581,1.175,1.004,0.24,-0.083,-0.000,59.7,8,0.0016,1.55
18:46:20,22.2549927,84.9035581,1.170,1.004,0.24,-0.118,-0.002,60.3,8,0.0000,1.54
18:46:20,22.2549927,84.9035581,1.167,1.004,0.24,-0.054,-0.000,60.3,8,0.0023,1.54
18:46:20,22.2549927,84.9035581,1.164,1.004,0.24,-0.041,-0.000,61.1,8,0.0019,1.54
18:46:20,22.2549927,84.9035581,1.161,1.004,0.24,-0.045,0.013,61.1,8,0.0023,1.54
18:46:20,22.2549927,84.9035581,1.159,1.004,0.24,-0.068,0.013,61.9,8,0.0000,1.53
18:46:20,22.254983,84.9035469,1.155,1.005,0.24,-0.061,0.001,61.9,8,0.0018,1.53
18:46:20,22.254983,84.9035469,1.152,1.005,0.24,-0.045,0.000,61.9,8,0.0016,1.53
18:46:20,22.254983,84.9035469,1.150,1.005,0.24,-0.062,0.000,62.6,8,0.0016,1.53
18:46:20,22.254983,84.9035469,1.149,1.005,0.24,-0.007,-0.000,63.3,8,0.0021,1.53
18:46:20,22.254983,84.9035469,1.148,1.005,0.24,-0.017,-0.000,63.3,8,0.0000,1.53
18:46:20,22.254983,84.9035469,1.147,1.005,0.24,-0.021,-0.000,63.8,8,0.0017,1.52
18:46:20,22.254983,84.9035469,1.146,1.005,0.24,-0.005,0.000,63.8,8,0.0019,1.52
18:46:20,22.254983,84.9035469,1.146,1.005,0.24,-0.013,0.001,63.8,8,0.0019,1.52
18:46:20,22.2549731,84.9035358,1.145,1.005,0.24,-0.002,0.000,64.3,8,0.0015,1.52
18:46:20,22.2549731,84.9035358,1.145,1.005,0.24,-0.010,0.002,64.7,8,0.0000,1.52
18:46:21,22.2549731,84.9035358,1.145,1.005,0.24,-0.002,0.000,64.7,8,0.0018,1.52
18:46:21,22.2549731,84.9035358,1.145,1.005,0.24,-0.002,0.001,64.7,8,0.0019,1.52
18:46:21,22.2549676,84.9035307,1.144,1.005,0.24,-0.011,0.003,65.0,8,0.0019,1.52
18:46:21,22.2549676,84.9035307,1.144,1.005,0.24,-0.002,0.001,65.1,8,0.0019,1.52
18:46:21,22.2549676,84.9035307,1.144,1.005,0.24,-0.017,0.005,65.1,8,0.0000,1.52
18:46:21,22.2549676,84.9035307,1.145,1.005,0.24,0.022,-0.019,65.1,8,0.0016,1.52
18:46:21,22.2549676,84.9035307,1.146,1.004,0.24,0.025,-0.002,65.2,8,0.0019,1.52
18:46:21,22.2549676,84.9035307,1.147,1.004,0.24,0.036,0.001,65.2,8,0.0015,1.52
18:46:21,22.2549676,84.9035307,1.148,1.004,0.24,0.016,0.007,65.2,8,0.0000,1.53
18:46:21,22.2549676,84.9035307,1.149,1.004,0.24,0.027,0.001,65.1,8,0.0020,1.53
18:46:21,22.2549676,84.9035307,1.150,1.004,0.24,0.006,0.008,65.1,8,0.0020,1.53
18:46:21,22.2549676,84.9035307,1.152,1.005,0.23,0.029,0.002,64.9,8,0.0019,1.53
18:46:21,22.2549676,84.9035307,1.153,1.004,0.23,0.024,-0.015,64.9,8,0.0023,1.53
18:46:21,22.2549676,84.9035307,1.153,1.004,0.23,0.001,-0.008,64.7,8,0.0000,1.53
18:46:21,22.2549676,84.9035307,1.154,1.003,0.23,0.018,-0.030,64.7,8,0.0015,1.53
18:46:21,22.2549676,84.9035307,1.155,1.001,0.22,-0.005,-0.023,64.4,8,0.0015,1.53
18:46:21,22.2549676,84.9035307,1.155,1.001,0.22,0.014,-0.002,64.4,8,0.0016,1.53
18:46:21,22.2549676,84.9035307,1.156,1.001,0.22,0.021,0.001,64.2,8,0.0015,1.53
18:46:21,22.2549676,84.9035307,1.156,1.001,0.22,0.001,0.006,63.9,8,0.0000,1.53
18:46:21,22.2549676,84.9035307,1.157,1.001,0.22,0.020,-0.014,63.9,8,0.0016,1.53
18:46:22,22.2549676,84.9035307,1.158,1.000,0.22,0.022,-0.015,63.9,8,0.0017,1.53
18:46:22,22.2549676,84.9035307,1.159,0.999,0.22,0.004,-0.010,63.5,8,0.0017,1.53
18:46:22,22.2549676,84.9035307,1.160,0.998,0.22,0.020,-0.024,63.1,8,0.0014,1.53
18:46:22,22.2549676,84.9035307,1.160,0.997,0.22,0.006,-0.022,63.1,8,0.0000,1.53
18:46:22,22.2549676,84.9035307,1.161,0.997,0.22,0.025,-0.002,63.1,8,0.0015,1.53
18:46:22,22.2549676,84.9035307,1.162,0.997,0.22,0.002,0.000,62.8,8,0.0013,1.53
18:46:22,22.2549676,84.9035307,1.162,0.997,0.22,0.025,0.000,62.4,8,0.0013,1.53
18:46:22,22.2549676,84.9035307,1.163,0.997,0.21,0.014,0.002,62.4,8,0.0000,1.53
18:46:22,22.2549676,84.9035307,1.165,0.997,0.21,0.028,0.000,62.4,8,0.0013,1.53
18:46:22,22.2549676,84.9035307,1.166,0.997,0.21,0.033,0.000,62.1,8,0.0010,1.53
18:46:22,22.2549676,84.9035307,1.167,0.997,0.21,0.023,0.001,62.1,8,0.0010,1.54
18:46:22,22.2549676,84.9035307,1.169,0.997,0.21,0.032,0.000,62.1,8,0.0011,1.54
18:46:22,22.2549676,84.9035307,1.170,0.997,0.21,0.023,0.001,61.8,8,0.0000,1.54
18:46:22,22.2549676,84.9035307,1.172,0.997,0.21,0.038,0.000,61.6,8,0.0011,1.54
18:46:22,22.2549676,84.9035307,1.174,0.997,0.21,0.041,0.000,61.5,8,0.0013,1.54
18:46:22,22.2549676,84.9035307,1.176,0.997,0.21,0.032,0.000,61.5,8,0.0013,1.54
18:46:22,22.2549676,84.9035307,1.178,0.997,0.21,0.041,0.000,61.5,8,0.0011,1.54
18:46:22,22.2549676,84.9035307,1.180,0.997,0.21,0.032,0.000,61.5,8,0.0000,1.54
18:46:22,22.2549676,84.9035307,1.182,0.997,0.21,0.041,0.000,61.6,8,0.0014,1.55
18:46:22,22.2549676,84.9035307,1.184,0.997,0.21,0.043,0.000,61.6,8,0.0011,1.55
18:46:22,22.2549676,84.9035307,1.186,0.997,0.21,0.032,0.001,61.6,8,0.0011,1.55
18:46:23,22.2549676,84.9035307,1.188,0.997,0.21,0.039,0.000,61.8,8,0.0014,1.55
18:46:23,22.2549676,84.9035307,1.189,0.997,0.21,0.027,0.001,61.8,8,0.0000,1.55
18:46:23,22.2549676,84.9035307,1.191,0.997,0.21,0.032,0.000,62.1,8,0.0015,1.55
18:46:23,22.2549676,84.9035307,1.192,0.997,0.21,0.038,0.000,62.1,8,0.0014,1.55
18:46:23,22.2549676,84.9035307,1.194,0.997,0.22,0.026,0.002,62.3,8,0.0014,1.56
18:46:23,22.2549676,84.9035307,1.196,0.997,0.22,0.039,0.000,62.3,8,0.0010,1.56
18:46:23,22.2549676,84.9035307,1.198,0.997,0.22,0.025,0.003,62.6,8,0.0000,1.56
18:46:23,22.2549676,84.9035307,1.199,0.997,0.22,0.028,0.000,62.6,8,0.0016,1.56
18:46:23,22.2549676,84.9035307,1.200,0.998,0.22,0.032,0.016,62.8,8,0.0016,1.56
18:46:23,22.2549676,84.9035307,1.202,0.999,0.22,0.029,0.019,62.8,8,0.0013,1.56
18:46:23,22.2549676,84.9035307,1.203,1.000,0.22,0.014,0.021,63.2,8,0.0000,1.56
18:46:23,22.2549676,84.9035307,1.204,1.001,0.22,0.028,0.025,63.5,8,0.0013,1.57
18:46:23,22.2549676,84.9035307,1.205,1.002,0.22,0.030,0.020,63.5,8,0.0012,1.57
18:46:23,22.2549676,84.9035307,1.207,1.003,0.22,0.014,0.022,63.5,8,0.0012,1.57
18:46:23,22.2549676,84.9035307,1.208,1.004,0.22,0.026,0.020,63.8,8,0.0014,1.57
18:46:23,22.2549676,84.9035307,1.209,1.005,0.22,0.009,0.022,64.2,8,0.0000,1.57
18:46:23,22.2549676,84.9035307,1.210,1.005,0.22,0.023,0.002,64.2,8,0.0014,1.57
18:46:23,22.2549676,84.9035307,1.211,1.006,0.22,0.024,0.001,64.5,8,0.0013,1.57
18:46:23,22.2549676,84.9035307,1.212,1.006,0.22,0.008,0.004,64.5,8,0.0013,1.57
18:46:23,22.2549676,84.9035307,1.213,1.006,0.22,0.025,0.001,64.5,8,0.0013,1.58
18:46:24,22.2549676,84.9035307,1.214,1.006,0.21,0.010,0.003,64.9,8,0.0000,1.58
18:46:24,22.2549676,84.9035307,1.215,1.006,0.21,0.024,0.001,64.9,8,0.0013,1.58
18:46:24,22.2549676,84.9035307,1.216,1.006,0.21,0.029,0.001,65.2,8,0.0018,1.58
18:46:24,22.2549676,84.9035307,1.217,1.006,0.21,0.032,0.001,65.4,8,0.0014,1.58
18:46:24,22.2549676,84.9035307,1.219,1.006,0.21,0.021,0.005,65.4,8,0.0000,1.58
18:46:24,22.2549676,84.9035307,1.220,1.006,0.21,0.030,0.001,65.5,8,0.0015,1.58
18:46:24,22.2549676,84.9035307,1.221,1.006,0.21,0.021,0.005,65.5,8,0.0015,1.58
18:46:24,22.2549676,84.9035307,1.223,1.006,0.21,0.038,0.001,65.5,8,0.0011,1.58
18:46:24,22.2549676,84.9035307,1.225,1.006,0.21,0.039,0.001,65.5,8,0.0014,1.59
18:46:24,22.2549676,84.9035307,1.227,1.007,0.21,0.030,0.005,65.4,8,0.0000,1.59
18:46:24,22.2549676,84.9035307,1.229,1.007,0.21,0.043,0.001,65.4,8,0.0014,1.59
18:46:24,22.2549676,84.9035307,1.231,1.007,0.21,0.047,0.001,65.3,8,0.0016,1.59
18:46:24,22.2549676,84.9035307,1.233,1.007,0.21,0.038,0.004,65.3,8,0.0016,1.59
18:46:24,22.2549676,84.9035307,1.235,1.007,0.21,0.045,0.001,65.1,8,0.0012,1.59
18:46:24,22.2549676,84.9035307,1.237,1.007,0.21,0.036,0.005,65.1,8,0.0000,1.60
18:46:24,22.2549676,84.9035307,1.240,1.007,0.21,0.056,0.001,64.9,8,0.0014,1.60
18:46:24,22.2549676,84.9035307,1.242,1.007,0.21,0.053,0.001,64.9,8,0.0013,1.60
18:46:24,22.2549676,84.9035307,1.245,1.007,0.21,0.052,0.001,64.6,8,0.0013,1.60
18:46:24,22.2549676,84.9035307,1.247,1.007,0.21,0.040,0.005,64.6,8,0.0000,1.60
18:46:25,22.2549676,84.9035307,1.250,1.008,0.21,0.061,0.001,64.6,8,0.0017,1.61
18:46:25,22.2549676,84.9035307,1.253,1.008,0.21,0.050,0.005,64.3,8,0.0017,1.61
18:46:25,22.2549676,84.9035307,1.256,1.008,0.21,0.052,0.001,63.9,8,0.0014,1.61
18:46:25,22.2549676,84.9035307,1.258,1.008,0.21,0.040,0.005,63.9,8,0.0014,1.61
18:46:25,22.2549676,84.9035307,1.261,1.008,0.21,0.053,0.001,63.5,8,0.0013,1.61
18:46:25,22.2549676,84.9035307,1.263,1.008,0.21,0.040,0.005,63.5,8,0.0000,1.62
18:46:25,22.2549676,84.9035307,1.265,1.008,0.21,0.051,0.001,63.2,8,0.0016,1.62
18:46:25,22.2549676,84.9035307,1.268,1.008,0.21,0.048,0.001,63.2,8,0.0015,1.62
18:46:25,22.2549676,84.9035307,1.270,1.008,0.21,0.035,0.005,62.9,8,0.0000,1.62
18:46:25,22.2549676,84.9035307,1.271,1.009,0.21,0.023,0.008,62.9,8,0.0000,1.62
18:46:25,22.2549676,84.9035307,1.274,1.009,0.21,0.044,0.001,62.6,8,0.0014,1.63
18:46:25,22.2549676,84.9035307,1.276,1.009,0.21,0.046,0.001,62.6,8,0.0013,1.63
18:46:25,22.2549676,84.9035307,1.278,1.009,0.21,0.035,0.004,62.4,8,0.0013,1.63
18:46:25,22.2549676,84.9035307,1.281,1.009,0.21,0.047,0.001,62.4,8,0.0014,1.63
18:46:25,22.2549676,84.9035307,1.283,1.009,0.21,0.037,0.004,62.2,8,0.0000,1.63
18:46:25,22.2549676,84.9035307,1.285,1.009,0.21,0.045,0.001,62.2,8,0.0015,1.63
18:46:25,22.2549676,84.9035307,1.287,1.009,0.21,0.045,-0.015,62.2,8,0.0015,1.64
18:46:25,22.2549676,84.9035307,1.289,1.008,0.21,0.037,-0.012,62.2,8,0.0015,1.64
18:46:25,22.2549676,84.9035307,1.291,1.008,0.21,0.042,-0.001,62.2,8,0.0016,1.64
18:46:26,22.2549676,84.9035307,1.293,1.008,0.21,0.035,0.002,62.2,8,0.0000,1.64
18:46:26,22.2549676,84.9035307,1.296,1.008,0.21,0.049,0.000,62.2,8,0.0013,1.64
18:46:26,22.2549676,84.9035307,1.298,1.008,0.21,0.041,0.000,62.2,8,0.0016,1.64
18:46:26,22.2549676,84.9035307,1.300,1.008,0.21,0.051,0.000,62.3,8,0.0011,1.65
18:46:26,22.2549676,84.9035307,1.302,1.008,0.21,0.044,0.003,62.4,8,0.0000,1.65
18:46:26,22.2549676,84.9035307,1.305,1.008,0.21,0.050,0.001,62.4,8,0.0015,1.65
18:46:26,22.2549676,84.9035307,1.307,1.008,0.21,0.043,0.003,62.4,8,0.0015,1.65
18:46:26,22.2549676,84.9035307,1.310,1.008,0.21,0.054,0.001,62.6,8,0.0014,1.65
18:46:26,22.2549676,84.9035307,1.312,1.008,0.21,0.052,0.001,62.7,8,0.0018,1.66
18:46:26,22.2549676,84.9035307,1.315,1.008,0.21,0.043,0.003,62.7,8,0.0000,1.66
18:46:26,22.2549676,84.9035307,1.317,1.008,0.21,0.052,0.001,62.7,8,0.0013,1.66
18:46:26,22.2549676,84.9035307,1.320,1.009,0.21,0.043,0.004,62.8,8,0.0013,1.66
18:46:26,22.2549676,84.9035307,1.322,1.009,0.21,0.054,0.001,62.9,8,0.0012,1.66
18:46:26,22.2549676,84.9035307,1.325,1.009,0.21,0.055,0.001,62.9,8,0.0013,1.67
18:46:26,22.2549676,84.9035307,1.328,1.009,0.21,0.044,0.004,62.9,8,0.0000,1.67
18:46:26,22.2549676,84.9035307,1.330,1.009,0.21,0.055,0.001,63.0,8,0.0015,1.67
18:46:26,22.2549676,84.9035307,1.333,1.009,0.21,0.048,0.001,63.2,8,0.0014,1.67
18:46:26,22.2549676,84.9035307,1.335,1.009,0.21,0.036,0.004,63.2,8,0.0014,1.67
18:46:26,22.2549676,84.9035307,1.337,1.009,0.21,0.053,0.001,63.2,8,0.0013,1.68
18:46:26,22.2549676,84.9035307,1.340,1.009,0.21,0.041,0.004,63.6,8,0.0000,1.68
18:46:26,22.2549676,84.9035307,1.342,1.009,0.21,0.049,0.001,63.6,8,0.0011,1.68
18:46:27,22.2549676,84.9035307,1.345,1.009,0.21,0.042,0.001,63.9,8,0.0021,1.68
18:46:27,22.2549676,84.9035307,1.346,1.009,0.21,0.043,0.001,63.9,8,0.0012,1.68
18:46:27,22.2549676,84.9035307,1.348,1.010,0.21,0.031,0.005,64.3,8,0.0000,1.68
18:46:27,22.2549676,84.9035307,1.350,1.010,0.21,0.040,0.001,64.3,8,0.0012,1.69
18:46:27,22.2549676,84.9035307,1.352,1.010,0.21,0.029,0.005,64.3,8,0.0012,1.69
18:46:27,22.2549676,84.9035307,1.354,1.010,0.21,0.040,0.001,64.6,8,0.0013,1.69
18:46:27,22.2549676,84.9035307,1.356,1.010,0.21,0.041,0.001,64.9,8,0.0011,1.69
18:46:27,22.2549676,84.9035307,1.358,1.010,0.21,0.030,0.006,64.9,8,0.0000,1.69
18:46:27,22.2549676,84.9035307,1.360,1.010,0.21,0.038,0.001,65.2,8,0.0013,1.69
18:46:27,22.2549676,84.9035307,1.361,1.010,0.21,0.028,0.006,65.2,8,0.0013,1.70
18:46:27,22.2549676,84.9035307,1.363,1.010,0.21,0.038,0.001,65.3,8,0.0012,1.70
18:46:27,22.2549676,84.9035307,1.365,1.011,0.21,0.034,0.001,65.3,8,0.0012,1.70
18:46:27,22.2549676,84.9035307,1.366,1.011,0.21,0.025,0.007,65.4,8,0.0000,1.70
18:46:27,22.2549676,84.9035307,1.368,1.011,0.21,0.036,0.001,65.4,8,0.0010,1.70
18:46:27,22.2549676,84.9035307,1.370,1.011,0.21,0.036,0.001,65.3,8,0.0010,1.70
18:46:27,22.2549676,84.9035307,1.372,1.011,0.21,0.029,0.007,65.3,8,0.0010,1.70
18:46:27,22.2549676,84.9035307,1.373,1.011,0.21,0.034,0.001,65.3,8,0.0012,1.71
18:46:27,22.2549676,84.9035307,1.375,1.012,0.20,0.028,0.006,65.3,8,0.0000,1.71
18:46:27,22.2549676,84.9035307,1.377,1.012,0.20,0.046,0.001,65.1,8,0.0011,1.71
18:46:28,22.2549676,84.9035307,1.379,1.012,0.20,0.045,0.001,65.1,8,0.0012,1.71
