Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
16:52:15,22.263674932713755,84.91001471812028,2.515,-1.115,0.09,0.480,-0.052,-101.2,28,0.0048,0.00
16:52:15,22.263674932713755,84.91001471812028,2.539,-1.118,0.09,0.480,-0.052,-101.3,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.563,-1.120,0.09,0.480,-0.052,-101.5,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.591,-1.124,0.09,0.493,-0.058,-101.5,28,0.0052,0.00
16:52:16,22.263674932713755,84.91001471812028,2.616,-1.127,0.10,0.493,-0.058,-101.8,28,0.0052,0.00
16:52:16,22.263674932713755,84.91001471812028,2.641,-1.130,0.10,0.493,-0.058,-103.2,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.665,-1.133,0.10,0.493,-0.058,-104.4,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.673,-1.116,0.10,0.417,0.028,-104.4,28,0.0039,0.00
16:52:16,22.263674932713755,84.91001471812028,2.694,-1.115,0.13,0.417,0.028,-105.7,28,0.0039,0.00
16:52:16,22.263674932713755,84.91001471812028,2.715,-1.114,0.13,0.417,0.028,-108.0,28,0.0039,0.00
16:52:16,22.263674932713755,84.91001471812028,2.736,-1.112,0.13,0.417,0.028,-109.4,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.757,-1.111,0.13,0.417,0.028,-110.9,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.756,-1.099,0.13,0.324,0.073,-110.9,28,0.0035,0.00
16:52:16,22.263674932713755,84.91001471812028,2.766,-1.091,0.13,0.294,0.092,-114.5,28,0.0032,0.00
16:52:16,22.263674932713755,84.91001471812028,2.781,-1.086,0.13,0.294,0.092,-116.4,28,0.0032,0.00
16:52:16,22.263674932713755,84.91001471812028,2.795,-1.081,0.13,0.294,0.092,-118.6,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.804,-1.074,0.13,0.258,0.108,-118.6,28,0.0029,0.00
16:52:16,22.263674932713755,84.91001471812028,2.817,-1.068,0.13,0.258,0.108,-123.3,28,0.0029,0.00
16:52:16,22.263674932713755,84.91001471812028,2.826,-1.059,0.13,0.239,0.132,-125.8,28,0.0030,0.00
16:52:16,22.263674932713755,84.91001471812028,2.838,-1.052,0.13,0.239,0.132,-128.5,28,0.0030,0.00
16:52:16,22.263674932713755,84.91001471812028,2.850,-1.045,0.13,0.239,0.132,-131.2,28,0.0000,0.00
16:52:16,22.263674932713755,84.91001471812028,2.858,-1.035,0.14,0.216,0.152,-131.2,28,0.0030,0.00
16:52:17,22.263674932713755,84.91001471812028,2.869,-1.027,0.14,0.216,0.152,-136.4,28,0.0030,0.00
16:52:17,22.263674932713755,84.91001471812028,2.876,-1.017,0.14,0.191,0.169,-138.7,28,0.0030,0.00
16:52:17,22.263674932713755,84.91001471812028,2.886,-1.008,0.14,0.191,0.169,-140.8,28,0.0030,0.00
16:52:17,22.263674932713755,84.91001471812028,2.895,-1.000,0.14,0.191,0.169,-140.8,28,0.0000,0.00
16:52:17,22.263674932713755,84.91001471812028,2.910,-0.995,0.14,0.221,0.147,-143.8,28,0.0032,0.00
16:52:17,22.263674932713755,84.91001471812028,2.925,-0.990,0.14,0.243,0.130,-144.8,28,0.0029,0.00
16:52:17,22.263674932713755,84.91001471812028,2.937,-0.984,0.14,0.243,0.130,-145.5,28,0.0029,0.00
16:52:17,22.263674932713755,84.91001471812028,2.949,-0.977,0.13,0.243,0.130,-145.5,28,0.0000,0.00
16:52:17,22.263674932713755,84.91001471812028,2.962,-0.971,0.13,0.243,0.130,-145.9,28,0.0000,0.00
16:52:17,22.263674932713755,84.91001471812028,2.978,-0.971,0.13,0.264,0.092,-145.8,28,0.0024,0.00
16:52:17,22.263674932713755,84.91001471812028,2.991,-0.966,0.13,0.264,0.092,-145.3,28,0.0024,0.00
16:52:17,22.263674932713755,84.91001471812028,3.007,-0.965,0.13,0.283,0.071,-143.6,28,0.0027,0.00
16:52:17,22.263674932713755,84.91001471812028,3.022,-0.961,0.13,0.283,0.071,-143.6,28,0.0000,0.00
16:52:17,22.263674932713755,84.91001471812028,3.038,-0.965,0.13,0.298,0.025,-142.0,28,0.0029,0.00
16:52:17,22.263674932713755,84.91001471812028,3.053,-0.964,0.13,0.298,0.025,-139.7,28,0.0029,0.00
16:52:17,22.263674932713755,84.91001471812028,3.067,-0.976,0.13,0.286,-0.060,-133.1,28,0.0032,0.00
16:52:17,22.263674932713755,84.91001471812028,3.081,-0.979,0.13,0.286,-0.060,-133.1,28,0.0032,0.00
16:52:17,22.263674932713755,84.91001471812028,3.095,-0.982,0.13,0.286,-0.060,-129.6,28,0.0000,0.00
16:52:17,22.263674932713755,84.91001471812028,3.100,-0.998,0.13,0.222,-0.142,-126.3,28,0.0034,0.00
16:52:18,22.263674932713755,84.91001471812028,3.111,-1.005,0.13,0.222,-0.142,-123.3,28,0.0034,0.00
16:52:18,22.263674932713755,84.91001471812028,3.115,-1.017,0.13,0.177,-0.166,-123.3,28,0.0026,0.00
16:52:18,22.263674932713755,84.91001471812028,3.125,-1.022,0.13,0.184,-0.150,-118.1,28,0.0024,0.00
16:52:18,22.263674932713755,84.91001471812028,3.134,-1.030,0.13,0.184,-0.150,-115.8,28,0.0000,0.00
16:52:18,22.263674932713755,84.91001471812028,3.149,-1.034,0.13,0.222,-0.124,-113.5,28,0.0027,0.00
16:52:18,22.263674932713755,84.91001471812028,3.160,-1.040,0.13,0.222,-0.124,-109.8,28,0.0027,0.00
16:52:18,22.263674932713755,84.91001471812028,3.178,-1.044,0.13,0.272,-0.106,-109.8,28,0.0032,0.00
16:52:18,22.263674932713755,84.91001471812028,3.192,-1.049,0.13,0.272,-0.106,-108.9,28,0.0000,0.00
16:52:18,22.263674932713755,84.91001471812028,3.206,-1.055,0.13,0.272,-0.106,-108.7,28,0.0000,0.00
16:52:18,22.263674932713755,84.91001471812028,3.226,-1.041,0.13,0.319,0.015,-109.3,27,0.0041,0.00
16:52:18,22.263674932713755,84.91001471812028,3.243,-1.034,0.13,0.324,0.058,-109.3,27,0.0038,0.00
16:52:18,22.263674932713755,84.91001471812028,3.260,-1.031,0.13,0.324,0.058,-110.0,27,0.0038,0.00
16:52:18,22.263674932713755,84.91001471812028,3.276,-1.028,0.13,0.324,0.058,-111.0,27,0.0000,0.00
16:52:18,22.263674932713755,84.91001471812028,3.290,-1.020,0.12,0.305,0.092,-113.8,27,0.0034,0.00
16:52:18,22.263674932713755,84.91001471812028,3.305,-1.016,0.12,0.305,0.092,-113.8,27,0.0034,0.00
16:52:18,22.263674932713755,84.91001471812028,3.316,-1.009,0.12,0.278,0.105,-115.6,27,0.0032,0.00
16:52:18,22.263674932713755,84.91001471812028,3.330,-1.004,0.12,0.278,0.105,-117.7,27,0.0032,0.00
16:52:18,22.263674932713755,84.91001471812028,3.344,-0.998,0.12,0.278,0.105,-122.5,27,0.0000,0.00
16:52:18,22.263674932713755,84.91001471812028,3.351,-0.991,0.12,0.234,0.115,-122.5,27,0.0029,0.00
16:52:18,22.263674932713755,84.91001471812028,3.363,-0.986,0.12,0.234,0.115,-122.5,27,0.0029,0.00
16:52:18,22.263674932713755,84.91001471812028,3.372,-0.976,0.12,0.217,0.137,-128.2,27,0.0036,0.00
16:52:19,22.263674932713755,84.91001471812028,3.383,-0.966,0.12,0.216,0.159,-131.3,27,0.0035,0.00
16:52:19,22.263674932713755,84.91001471812028,3.394,-0.958,0.12,0.216,0.159,-137.2,27,0.0000,0.00
16:52:19,22.263674932713755,84.91001471812028,3.401,-0.949,0.12,0.192,0.168,-137.2,27,0.0031,0.00
16:52:19,22.263674932713755,84.91001471812028,3.411,-0.940,0.12,0.192,0.168,-140.0,27,0.0031,0.00
16:52:19,22.263674932713755,84.91001471812028,3.418,-0.929,0.12,0.174,0.186,-142.8,27,0.0034,0.00
16:52:19,22.263674932713755,84.91001471812028,3.424,-0.919,0.12,0.152,0.190,-148.5,27,0.0033,0.00
16:52:19,22.263674932713755,84.91001471812028,3.432,-0.910,0.12,0.152,0.190,-148.5,27,0.0000,0.00
16:52:19,22.263674932713755,84.91001471812028,3.436,-0.901,0.12,0.127,0.185,-151.1,27,0.0026,0.00
16:52:19,22.263674932713755,84.91001471812028,3.447,-0.894,0.12,0.159,0.167,-153.3,27,0.0028,0.00
16:52:19,22.263674932713755,84.91001471812028,3.455,-0.885,0.11,0.159,0.167,-155.9,27,0.0028,0.00
16:52:19,22.263674932713755,84.91001471812028,3.463,-0.877,0.11,0.159,0.167,-156.4,27,0.0000,0.00
16:52:19,22.263674932713755,84.91001471812028,3.475,-0.876,0.11,0.189,0.113,-156.4,27,0.0028,0.00
16:52:19,22.263674932713755,84.91001471812028,3.485,-0.870,0.11,0.189,0.113,-156.6,27,0.0028,0.00
16:52:19,22.263674932713755,84.91001471812028,3.493,-0.870,0.10,0.181,0.075,-156.6,27,0.0023,0.00
16:52:19,22.263674932713755,84.91001471812028,3.492,-0.870,0.10,0.108,0.045,-156.7,27,0.0019,0.00
16:52:19,22.263674932713755,84.91001471812028,3.497,-0.868,0.10,0.108,0.045,-156.7,27,0.0000,0.00
16:52:19,22.263674932713755,84.91001471812028,3.496,-0.868,0.10,0.059,0.026,-156.5,27,0.0017,0.00
16:52:19,22.263674932713755,84.91001471812028,3.499,-0.867,0.10,0.059,0.026,-156.2,27,0.0017,0.00
16:52:19,22.263674932713755,84.91001471812028,3.499,-0.867,0.10,0.032,0.015,-155.6,28,0.0021,0.00
16:52:20,22.263674932713755,84.91001471812028,3.499,-0.867,0.10,0.019,0.010,-155.6,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,0.019,0.010,-155.2,28,0.0000,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,0.011,0.006,-154.3,28,0.0016,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.08,0.011,0.006,-153.6,28,0.0016,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.08,0.007,0.004,-153.6,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.08,0.004,0.003,-152.8,28,0.0014,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.08,0.004,0.003,-151.0,28,0.0000,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.07,0.003,0.002,-150.0,28,0.0011,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.07,0.001,0.001,-150.0,28,0.0015,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.07,0.001,0.001,-149.1,28,0.0015,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.866,0.07,0.001,0.001,-147.6,28,0.0000,0.00
16:52:20,22.263674932713755,84.91001471812028,3.500,-0.866,0.07,0.000,-0.000,-146.9,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.866,0.07,0.000,-0.000,-146.9,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.866,0.07,0.000,-0.001,-145.7,28,0.0011,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.866,0.07,0.000,-0.002,-145.2,28,0.0018,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.867,0.06,0.000,-0.002,-144.7,28,0.0000,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.867,0.06,0.001,-0.002,-144.7,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.867,0.06,0.001,-0.002,-143.8,28,0.0013,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.867,0.06,0.001,-0.002,-143.8,28,0.0011,0.00
16:52:20,22.263674932713755,84.91001471812028,3.501,-0.867,0.06,0.001,-0.001,-143.1,28,0.0013,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,0.001,-0.001,-143.1,28,0.0000,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,0.001,-0.001,-142.8,28,0.0020,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,0.001,-0.001,-142.8,28,0.0020,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,0.001,-0.000,-142.8,28,0.0024,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,-0.000,-0.000,-142.8,28,0.0022,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,-0.000,-0.000,-143.2,28,0.0000,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,-0.001,-0.000,-143.4,28,0.0017,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,-0.001,-0.000,-143.7,28,0.0015,0.00
16:52:21,22.263674932713755,84.91001471812028,3.501,-0.867,0.10,-0.001,-0.000,-144.0,28,0.0015,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-144.0,28,0.0000,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-145.1,28,0.0000,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-146.0,28,0.0013,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-146.9,28,0.0015,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-146.9,28,0.0015,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-149.1,28,0.0000,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.000,-0.000,-150.3,28,0.0016,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.000,-0.000,-150.3,28,0.0016,0.00
16:52:21,22.263674932713755,84.91001471812028,3.500,-0.867,0.10,-0.001,-0.000,-152.9,28,0.0013,0.00
16:52:21,22.263674932713755,84.91001471812028,3.502,-0.863,0.10,0.014,0.029,-152.9,28,0.0017,0.00
16:52:21,22.263674932713755,84.91001471812028,3.503,-0.861,0.10,0.014,0.029,-155.6,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.506,-0.855,0.10,0.028,0.064,-155.6,28,0.0020,0.00
16:52:22,22.263674932713755,84.91001471812028,3.507,-0.852,0.10,0.028,0.064,-158.2,28,0.0020,0.00
16:52:22,22.263674932713755,84.91001471812028,3.509,-0.845,0.10,0.032,0.086,-159.2,28,0.0024,0.00
16:52:22,22.263674932713755,84.91001471812028,3.511,-0.841,0.10,0.032,0.086,-160.0,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.518,-0.836,0.10,0.074,0.090,-160.0,28,0.0021,0.00
16:52:22,22.263674932713755,84.91001471812028,3.522,-0.832,0.10,0.074,0.090,-160.6,28,0.0021,0.00
16:52:22,22.263674932713755,84.91001471812028,3.529,-0.827,0.10,0.094,0.092,-160.7,28,0.0017,0.00
16:52:22,22.263674932713755,84.91001471812028,3.533,-0.822,0.10,0.094,0.092,-160.6,28,0.0017,0.00
16:52:22,22.263674932713755,84.91001471812028,3.538,-0.818,0.10,0.094,0.092,-160.1,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.543,-0.813,0.10,0.094,0.092,-160.1,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.549,-0.811,0.10,0.105,0.075,-159.8,28,0.0015,0.00
16:52:22,22.263674932713755,84.91001471812028,3.556,-0.808,0.10,0.110,0.071,-159.6,28,0.0015,0.00
16:52:22,22.263674932713755,84.91001471812028,3.563,-0.803,0.10,0.120,0.080,-159.1,28,0.0017,0.00
16:52:22,22.263674932713755,84.91001471812028,3.569,-0.799,0.10,0.120,0.080,-159.1,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.570,-0.794,0.09,0.086,0.091,-158.6,28,0.0016,0.00
16:52:22,22.263674932713755,84.91001471812028,3.574,-0.789,0.09,0.086,0.091,-158.0,28,0.0016,0.00
16:52:22,22.263674932713755,84.91001471812028,3.576,-0.785,0.09,0.064,0.089,-157.3,28,0.0015,0.00
16:52:22,22.263674932713755,84.91001471812028,3.579,-0.780,0.09,0.064,0.089,-157.3,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.582,-0.776,0.09,0.064,0.089,-156.6,28,0.0000,0.00
16:52:22,22.263674932713755,84.91001471812028,3.581,-0.778,0.09,0.033,0.043,-155.1,28,0.0014,0.00
16:52:23,22.263674932713755,84.91001471812028,3.581,-0.779,0.09,0.020,0.025,-153.8,28,0.0015,0.00
16:52:23,22.263674932713755,84.91001471812028,3.582,-0.778,0.09,0.020,0.025,-153.8,28,0.0015,0.00
16:52:23,22.263674932713755,84.91001471812028,3.583,-0.776,0.09,0.020,0.025,-153.1,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.584,-0.775,0.09,0.020,0.025,-152.0,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.588,-0.766,0.09,0.039,0.070,-152.0,28,0.0016,0.00
16:52:23,22.263674932713755,84.91001471812028,3.591,-0.760,0.09,0.047,0.087,-151.6,28,0.0016,0.00
16:52:23,22.263674932713755,84.91001471812028,3.593,-0.756,0.09,0.047,0.087,-151.3,28,0.0016,0.00
16:52:23,22.263674932713755,84.91001471812028,3.596,-0.751,0.09,0.047,0.087,-151.0,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.598,-0.747,0.09,0.047,0.087,-151.0,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.603,-0.739,0.09,0.059,0.107,-150.0,28,0.0020,0.00
16:52:23,22.263674932713755,84.91001471812028,3.606,-0.732,0.09,0.064,0.113,-149.4,28,0.0022,0.00
16:52:23,22.263674932713755,84.91001471812028,3.610,-0.727,0.09,0.064,0.113,-148.2,28,0.0022,0.00
16:52:23,22.263674932713755,84.91001471812028,3.613,-0.721,0.09,0.064,0.113,-147.8,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.617,-0.715,0.09,0.068,0.116,-147.8,28,0.0022,0.00
16:52:23,22.263674932713755,84.91001471812028,3.620,-0.709,0.09,0.068,0.116,-147.6,28,0.0022,0.00
16:52:23,22.263674932713755,84.91001471812028,3.624,-0.702,0.08,0.072,0.122,-147.7,28,0.0019,0.00
16:52:23,22.263674932713755,84.91001471812028,3.628,-0.696,0.08,0.072,0.122,-147.9,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.632,-0.690,0.08,0.072,0.122,-147.9,28,0.0000,0.00
16:52:23,22.263674932713755,84.91001471812028,3.635,-0.685,0.08,0.070,0.113,-148.2,28,0.0023,0.00
16:52:24,22.263674932713755,84.91001471812028,3.638,-0.680,0.09,0.069,0.108,-148.4,28,0.0020,0.00
16:52:24,22.263674932713755,84.91001471812028,3.642,-0.675,0.09,0.069,0.108,-148.8,28,0.0020,0.00
16:52:24,22.263674932713755,84.91001471812028,3.644,-0.671,0.09,0.064,0.097,-148.8,28,0.0016,0.00
16:52:24,22.263674932713755,84.91001471812028,3.648,-0.666,0.09,0.064,0.097,-148.9,28,0.0000,0.00
16:52:24,22.263674932713755,84.91001471812028,3.647,-0.668,0.09,0.038,0.053,-148.9,28,0.0013,0.00
16:52:24,22.263674932713755,84.91001471812028,3.647,-0.668,0.09,0.026,0.031,-148.8,28,0.0012,0.00
16:52:24,22.263674932713755,84.91001471812028,3.649,-0.666,0.09,0.026,0.031,-148.8,28,0.0012,0.00
16:52:24,22.263674932713755,84.91001471812028,3.650,-0.665,0.09,0.026,0.031,-148.8,28,0.0000,0.00
16:52:24,22.263674932713755,84.91001471812028,3.653,-0.660,0.10,0.037,0.055,-148.9,28,0.0017,0.00
16:52:24,22.263674932713755,84.91001471812028,3.655,-0.657,0.10,0.037,0.055,-148.9,28,0.0017,0.00
16:52:24,22.263674932713755,84.91001471812028,3.658,-0.652,0.10,0.044,0.071,-149.0,28,0.0014,0.00
16:52:24,22.263674932713755,84.91001471812028,3.660,-0.648,0.10,0.044,0.071,-149.2,28,0.0014,0.00
16:52:24,22.263674932713755,84.91001471812028,3.662,-0.644,0.10,0.044,0.071,-149.7,28,0.0000,0.00
16:52:24,22.263674932713755,84.91001471812028,3.667,-0.635,0.10,0.060,0.105,-149.7,28,0.0020,0.00
16:52:24,22.263674932713755,84.91001471812028,3.670,-0.630,0.10,0.060,0.105,-150.0,28,0.0020,0.00
16:52:24,22.263674932713755,84.91001471812028,3.675,-0.622,0.10,0.069,0.125,-150.3,28,0.0023,0.00
16:52:24,22.263674932713755,84.91001471812028,3.679,-0.614,0.10,0.074,0.137,-151.1,28,0.0025,0.00
16:52:24,22.263674932713755,84.91001471812028,3.683,-0.607,0.10,0.074,0.137,-151.4,28,0.0000,0.00
16:52:24,22.263674932713755,84.91001471812028,3.687,-0.599,0.10,0.077,0.143,-151.4,28,0.0025,0.00
16:52:24,22.263674932713755,84.91001471812028,3.690,-0.592,0.10,0.073,0.136,-151.6,28,0.0023,0.00
16:52:25,22.263674932713755,84.91001471812028,3.694,-0.586,0.10,0.073,0.136,-151.9,28,0.0023,0.00
16:52:25,22.263674932713755,84.91001471812028,3.697,-0.579,0.09,0.073,0.136,-152.0,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.701,-0.572,0.09,0.073,0.136,-152.0,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.704,-0.567,0.09,0.066,0.123,-152.1,28,0.0019,0.00
16:52:25,22.263674932713755,84.91001471812028,3.706,-0.562,0.09,0.061,0.114,-152.2,28,0.0021,0.00
16:52:25,22.263674932713755,84.91001471812028,3.709,-0.556,0.09,0.061,0.114,-152.3,28,0.0021,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.551,0.09,0.061,0.114,-152.3,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.715,-0.545,0.09,0.061,0.114,-152.4,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.09,0.026,0.051,-152.4,28,0.0015,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.551,0.09,0.013,0.029,-152.3,28,0.0016,0.00
16:52:25,22.263674932713755,84.91001471812028,3.711,-0.551,0.09,0.007,0.018,-152.3,28,0.0022,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.09,0.007,0.018,-152.2,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.09,0.004,0.010,-152.0,28,0.0023,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.09,0.004,0.010,-152.0,28,0.0023,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.003,0.006,-152.0,28,0.0016,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.003,-152.0,28,0.0014,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.003,-152.2,28,0.0000,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.002,-152.3,28,0.0012,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.001,-152.3,28,0.0013,0.00
16:52:25,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.001,-152.3,28,0.0013,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.001,-152.4,28,0.0000,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.001,-152.4,28,0.0000,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.001,0.001,-152.4,28,0.0014,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-152.4,28,0.0013,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-152.3,28,0.0013,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-152.3,28,0.0013,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,0.000,0.000,-152.4,28,0.0000,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,0.000,0.000,-152.4,28,0.0020,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,0.000,-152.3,28,0.0018,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,0.000,-152.3,28,0.0018,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,0.000,-152.3,28,0.0000,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,-0.000,-152.3,28,0.0022,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,-0.000,-152.3,28,0.0022,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,-0.000,-152.3,28,0.0017,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.07,-0.000,-0.000,-152.2,28,0.0017,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-152.2,28,0.0000,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-152.2,28,0.0017,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-152.2,28,0.0017,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-152.1,28,0.0014,0.00
16:52:26,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-152.1,28,0.0016,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.9,28,0.0000,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.8,28,0.0016,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.7,28,0.0016,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.7,28,0.0016,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.5,28,0.0000,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.4,28,0.0000,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-151.3,28,0.0012,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-151.3,28,0.0014,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-151.3,28,0.0012,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,0.000,0.000,-151.3,28,0.0000,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.4,28,0.0013,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.6,28,0.0013,0.00
16:52:27,22.263674932713755,84.91001471812028,3.712,-0.550,0.08,-0.000,-0.000,-151.6,28,0.0015,0.00
