Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
16:35:50,22.263637778479698,84.90942351914165,-62.264,-5.279,5.39,0.055,-0.111,-113.3,0,0.0000,0.00
16:35:50,22.26363776281519,84.90942352380068,-62.263,-5.281,5.42,0.050,-0.104,-113.3,0,0.0074,0.00
16:35:50,22.26363771573544,84.90942354841921,-62.261,-5.286,5.42,0.050,-0.104,-113.2,0,0.0000,0.00
16:35:50,22.26363766872448,84.90942357300179,-62.258,-5.291,5.42,0.050,-0.104,-113.2,0,0.0000,0.00
16:35:50,22.263637621725987,84.90942359757784,-62.256,-5.296,5.42,0.050,-0.104,-113.2,0,0.0000,0.00
16:35:50,22.263637574731277,84.9094236221519,-62.253,-5.302,5.42,0.050,-0.104,-113.2,0,0.0000,0.00
16:35:50,22.26363754740421,84.90942363448998,-62.252,-5.305,5.42,0.047,-0.098,-113.1,0,0.0055,0.00
16:35:50,22.263637502874545,84.90942365751263,-62.250,-5.310,5.42,0.047,-0.098,-113.1,0,0.0000,0.00
16:35:51,22.263637458502703,84.90942368045368,-62.247,-5.315,5.42,0.047,-0.098,-113.1,0,0.0000,0.00
16:35:51,22.263637414194747,84.90942370336171,-62.245,-5.320,5.47,0.047,-0.098,-113.1,0,0.0000,0.00
16:35:51,22.263637369806933,84.90942372631102,-62.243,-5.324,5.47,0.047,-0.098,-113.1,0,0.0000,0.00
16:35:51,22.263637327497758,84.90942374644406,-62.241,-5.329,5.47,0.046,-0.097,-113.1,0,0.0062,0.00
16:35:51,22.26363728337519,84.90942376896868,-62.238,-5.334,5.47,0.046,-0.097,-113.2,0,0.0000,0.00
16:35:51,22.263637239244073,84.90942379149766,-62.236,-5.339,5.47,0.046,-0.097,-113.2,0,0.0000,0.00
16:35:51,22.26363719519281,84.90942381398588,-62.234,-5.344,5.47,0.046,-0.097,-113.2,0,0.0000,0.00
16:35:51,22.26363715111486,84.90942383648773,-62.231,-5.349,5.47,0.046,-0.097,-113.2,0,0.0000,0.00
16:35:51,22.26363710761202,84.90942385602871,-62.229,-5.354,5.47,0.045,-0.097,-113.1,0,0.0058,0.00
16:35:51,22.263637063587957,84.90942387801869,-62.227,-5.359,5.50,0.045,-0.097,-113.1,0,0.0000,0.00
16:35:51,22.263637019622127,84.90942389997956,-62.225,-5.363,5.50,0.045,-0.097,-112.2,0,0.0000,0.00
16:35:51,22.263636975720775,84.90942392190823,-62.222,-5.368,5.50,0.045,-0.097,-110.0,0,0.0000,0.00
16:35:51,22.263636931795716,84.90942394384874,-62.220,-5.373,5.50,0.045,-0.097,-103.9,0,0.0000,0.00
16:35:51,22.263636887861086,84.90942396579403,-62.218,-5.378,5.51,0.045,-0.097,-103.9,0,10.0005,0.00
16:35:51,22.263636843958068,84.90942398772353,-62.216,-5.383,5.51,0.045,-0.097,-100.8,0,0.0000,0.00
16:35:51,22.263636799922356,84.90942400971932,-62.213,-5.388,5.51,0.045,-0.097,-97.9,0,0.0000,0.00
16:35:51,22.263636755959023,84.90942403167895,-62.211,-5.393,5.51,0.045,-0.097,-92.2,0,0.0000,0.00
16:35:51,22.263636711930175,84.9094240536713,-62.209,-5.398,5.51,0.045,-0.097,-92.2,0,0.0000,0.00
16:35:51,22.263636667985356,84.90942407562169,-62.207,-5.403,5.51,0.045,-0.097,-89.5,0,0.0000,0.00
16:35:51,22.263636624006633,84.90942409758901,-62.204,-5.407,5.51,0.045,-0.097,-86.8,0,0.0000,0.00
16:35:52,22.263636579990887,84.90942411957481,-62.202,-5.412,5.51,0.045,-0.097,-81.8,0,0.0000,0.00
16:35:52,22.263636536121773,84.90942414148738,-62.200,-5.417,5.51,0.045,-0.097,-81.8,0,0.0000,0.00
16:35:52,22.26363649221564,84.90942416341845,-62.198,-5.422,5.51,0.045,-0.097,-79.5,0,0.0000,0.00
16:35:52,22.263636448261664,84.9094241853734,-62.195,-5.427,5.51,0.045,-0.097,-77.4,0,0.0000,0.00
16:35:52,22.263636238499373,84.90942350098399,-62.266,-5.450,5.51,-0.102,-0.134,-73.5,0,0.0023,0.00
16:35:52,22.26363617754736,84.90942345085526,-62.271,-5.457,5.51,-0.102,-0.134,-71.8,0,0.0000,0.00
16:35:52,22.26363611675229,84.90942340085559,-62.276,-5.464,5.47,-0.102,-0.134,-71.8,0,0.0000,0.00
16:35:52,22.263636055848945,84.90942335076689,-62.281,-5.471,5.47,-0.102,-0.134,-70.3,0,0.0000,0.00
16:35:52,22.26363599509246,84.90942330079895,-62.286,-5.477,5.47,-0.102,-0.134,-69.5,0,0.0000,0.00
16:35:52,22.263636139160923,84.90942313429306,-62.304,-5.461,5.47,-0.133,-0.076,-69.1,0,0.0016,0.00
16:35:52,22.263636104854232,84.90942306894138,-62.310,-5.465,5.47,-0.133,-0.076,-69.1,0,0.0000,0.00
16:35:52,22.263636070689024,84.90942300385922,-62.317,-5.469,5.47,-0.133,-0.076,-69.4,0,0.0000,0.00
16:35:52,22.263636036458255,84.90942293865216,-62.324,-5.473,5.47,-0.133,-0.076,-70.1,0,0.0000,0.00
16:35:52,22.263636002251122,84.90942287349012,-62.330,-5.477,5.47,-0.133,-0.076,-72.0,0,0.0000,0.00
16:35:52,22.263636076472054,84.90942307295535,-62.310,-5.468,5.47,-0.046,-0.037,-72.0,0,0.0033,0.00
16:35:52,22.263636059701305,84.90942305040429,-62.312,-5.470,5.42,-0.046,-0.037,-73.1,0,0.0000,0.00
16:35:52,22.26363604295232,84.9094230278825,-62.315,-5.472,5.42,-0.046,-0.037,-75.4,0,0.0000,0.00
16:35:52,22.263636026237133,84.90942300540615,-62.317,-5.474,5.42,-0.046,-0.037,-76.7,0,0.0000,0.00
16:35:52,22.263636009545607,84.90942298296163,-62.319,-5.476,5.42,-0.046,-0.037,-76.7,0,0.0000,0.00
16:35:52,22.26363619417572,84.90942308490686,-62.309,-5.455,5.36,-0.000,0.043,-78.0,0,0.0086,0.00
16:35:53,22.263636213781847,84.90942308483669,-62.309,-5.453,5.36,-0.000,0.043,-80.8,0,0.0000,0.00
16:35:53,22.26363623334957,84.90942308476664,-62.309,-5.451,5.36,-0.000,0.043,-80.8,0,0.0000,0.00
16:35:53,22.26363625287518,84.90942308469677,-62.309,-5.449,5.36,-0.000,0.043,-82.2,0,0.0000,0.00
16:35:53,22.263636272445677,84.90942308462671,-62.309,-5.447,5.36,-0.000,0.043,-83.5,0,0.0000,0.00
16:35:53,22.263636291972585,84.90942308455682,-62.309,-5.444,5.36,-0.000,0.043,-85.8,0,0.0000,0.00
16:35:53,22.26363631149255,84.90942308448696,-62.309,-5.442,5.36,-0.000,0.043,-85.8,0,0.0000,0.00
16:35:53,22.26363633109109,84.9094230844168,-62.309,-5.440,5.36,-0.000,0.043,-87.0,0,0.0000,0.00
16:35:53,22.263636350609485,84.90942308434694,-62.309,-5.438,5.28,-0.000,0.043,-88.1,0,0.0000,0.00
16:35:53,22.26363637017341,84.90942308427692,-62.309,-5.436,5.28,-0.000,0.043,-90.4,0,0.0000,0.00
16:35:53,22.26363638968662,84.90942308420708,-62.309,-5.434,5.28,-0.000,0.043,-90.4,0,0.0000,0.00
16:35:53,22.263636409195758,84.90942308413725,-62.309,-5.431,5.28,-0.000,0.043,-91.5,0,0.0000,0.00
16:35:53,22.263636428751447,84.90942308406726,-62.309,-5.429,5.28,-0.000,0.043,-93.7,0,0.0000,0.00
16:35:53,22.263636448305565,84.90942308399727,-62.309,-5.427,5.23,-0.000,0.043,-94.8,0,0.0000,0.00
16:35:53,22.26363646783719,84.90942308392735,-62.309,-5.425,5.23,-0.000,0.043,-94.8,0,0.0000,0.00
16:35:53,22.263636487381497,84.9094230838574,-62.309,-5.423,5.23,-0.000,0.043,-95.9,0,0.0000,0.00
16:35:53,22.263636506896372,84.90942308378756,-62.309,-5.421,5.23,-0.000,0.043,-98.0,0,0.0000,0.00
16:35:53,22.263636526435313,84.90942308371761,-62.309,-5.418,5.23,-0.000,0.043,-99.0,0,0.0000,0.00
16:35:53,22.263636545972584,84.9094230836477,-62.309,-5.416,5.23,-0.000,0.043,-99.0,0,0.0000,0.00
16:35:53,22.263636565527165,84.90942308357769,-62.309,-5.414,5.23,-0.000,0.043,-99.9,0,0.0000,0.00
16:35:53,22.26363658506462,84.90942308350778,-62.309,-5.412,5.23,-0.000,0.043,-101.7,0,0.0000,0.00
16:35:54,22.263636795669182,84.90942308645833,-62.309,-5.388,5.15,0.000,0.078,-102.6,0,0.0036,0.00
16:35:54,22.263636830990503,84.90942308663688,-62.309,-5.384,5.15,0.000,0.078,-102.6,0,0.0000,0.00
16:35:54,22.263636866239903,84.90942308681507,-62.309,-5.381,5.15,0.000,0.078,-103.5,0,0.0000,0.00
16:35:54,22.263636901447587,84.90942308699306,-62.309,-5.377,5.15,0.000,0.078,-104.4,0,0.0000,0.00
16:35:54,22.263636936735033,84.90942308717143,-62.308,-5.373,5.15,0.000,0.078,-106.1,0,0.0000,0.00
16:35:54,22.263636838773788,84.90942333703998,-62.283,-5.384,5.15,0.058,0.045,-107.0,0,0.0046,0.00
16:35:54,22.263636859137232,84.90942336520986,-62.280,-5.381,5.15,0.058,0.045,-107.0,0,0.0000,0.00
16:35:54,22.263636879441858,84.90942339329837,-62.277,-5.379,5.15,0.058,0.045,-107.8,0,0.0000,0.00
16:35:54,22.263636899771033,84.90942342142084,-62.274,-5.377,5.08,0.058,0.045,-109.3,0,0.0000,0.00
16:35:54,22.26363692007845,84.90942344951321,-62.271,-5.375,5.08,0.058,0.045,-109.3,0,0.0000,0.00
16:35:54,22.26363686061081,84.90942332741977,-62.284,-5.381,5.08,0.012,0.019,-110.0,0,0.0040,0.00
16:35:54,22.263636869123722,84.90942333326072,-62.283,-5.380,5.08,0.012,0.019,-111.2,0,0.0000,0.00
16:35:54,22.26363687761731,84.90942333908842,-62.283,-5.379,5.08,0.012,0.019,-111.8,0,0.0000,0.00
16:35:54,22.263636886092936,84.90942334490379,-62.282,-5.378,5.07,0.012,0.019,-111.8,0,0.0000,0.00
16:35:54,22.26363689456844,84.90942335071907,-62.281,-5.377,5.07,0.012,0.019,-112.3,0,0.0000,0.00
16:35:54,22.263636893318917,84.9094233005958,-62.286,-5.377,5.07,-0.008,0.015,-113.1,0,0.0048,0.00
16:35:54,22.263636900129544,84.90942329671034,-62.287,-5.377,5.07,-0.008,0.015,-113.5,0,0.0000,0.00
16:35:54,22.263636906943262,84.9094232928231,-62.287,-5.376,5.07,-0.008,0.015,-113.5,0,0.0000,0.00
16:35:54,22.263636913780605,84.90942328892241,-62.288,-5.375,5.07,-0.008,0.015,-113.8,0,0.0000,0.00
16:35:54,22.26363692060871,84.90942328502697,-62.288,-5.374,5.07,-0.008,0.015,-113.9,0,0.0000,0.00
16:35:55,22.26363702785276,84.90942304967511,-62.312,-5.363,5.04,-0.081,0.047,-113.9,0,0.0000,0.00
16:35:55,22.26363704924052,84.9094230103061,-62.316,-5.360,5.04,-0.081,0.047,-113.7,0,0.0000,0.00
16:35:55,22.263637070654912,84.90942297088807,-62.320,-5.358,5.04,-0.081,0.047,-113.1,0,0.0000,0.00
16:35:55,22.263637092050267,84.90942293150509,-62.325,-5.355,5.04,-0.081,0.047,-112.7,0,0.0000,0.00
16:35:55,22.263637113428203,84.90942289215417,-62.329,-5.353,4.94,-0.081,0.047,-112.3,0,0.0000,0.00
16:35:55,22.26363713483014,84.90942285275906,-62.333,-5.351,4.94,-0.081,0.047,-112.3,0,0.0000,0.00
16:35:55,22.263637156224483,84.90942281337794,-62.337,-5.348,4.94,-0.081,0.047,-111.7,0,0.0000,0.00
16:35:55,22.263637177620748,84.90942277399328,-62.341,-5.346,4.94,-0.081,0.047,-109.8,0,0.0000,0.00
16:35:55,22.263637199015193,84.90942273461198,-62.345,-5.343,4.94,-0.081,0.047,-109.8,0,0.0000,0.00
16:35:55,22.263637220406697,84.90942269523607,-62.349,-5.341,4.94,-0.081,0.047,-108.3,0,0.0000,0.00
16:35:55,22.263637241820078,84.90942265581991,-62.353,-5.339,4.94,-0.081,0.047,-104.2,0,0.0000,0.00
16:35:55,22.263637263229715,84.90942261641064,-62.357,-5.336,4.94,-0.081,0.047,-102.2,0,0.0000,0.00
16:35:55,22.26363728464512,84.90942257699074,-62.361,-5.334,4.86,-0.081,0.047,-102.2,0,0.0000,0.00
16:35:55,22.263637306034703,84.90942253761838,-62.365,-5.332,4.86,-0.081,0.047,-99.2,0,0.0000,0.00
16:35:55,22.26363683383411,84.90942292465252,-62.325,-5.384,4.86,0.013,-0.070,-98.1,0,0.0043,0.00
16:35:55,22.263636802226156,84.90942293098695,-62.325,-5.388,4.86,0.013,-0.070,-97.4,0,0.0000,0.00
16:35:55,22.263636770704988,84.90942293730397,-62.324,-5.391,4.86,0.013,-0.070,-97.4,0,0.0000,0.00
16:35:55,22.26363673923094,84.90942294361157,-62.323,-5.395,4.80,0.013,-0.070,-97.1,0,0.0000,0.00
16:35:56,22.26363670774362,84.90942294992182,-62.323,-5.398,4.80,0.013,-0.070,-97.3,0,0.0000,0.00
16:35:56,22.263636676222898,84.90942295623876,-62.322,-5.402,4.80,0.013,-0.070,-97.6,0,0.0000,0.00
16:35:56,22.263636644773456,84.90942296254141,-62.321,-5.405,4.80,0.013,-0.070,-97.6,0,0.0000,0.00
16:35:56,22.263636613300747,84.90942296884874,-62.321,-5.409,4.80,0.013,-0.070,-98.8,0,0.0000,0.00
16:35:56,22.263636581761236,84.90942297516945,-62.320,-5.412,4.80,0.013,-0.070,-99.6,0,0.0000,0.00
16:35:56,22.263636550261243,84.90942298148224,-62.319,-5.416,4.80,0.013,-0.070,-99.6,0,0.0000,0.00
16:35:56,22.26363651878809,84.90942298778964,-62.319,-5.419,4.80,0.013,-0.070,-101.5,0,0.0000,0.00
16:35:56,22.263636487228897,84.9094229941143,-62.318,-5.423,4.79,0.013,-0.070,-102.6,0,0.0000,0.00
16:35:56,22.26363645572935,84.909423000427,-62.317,-5.426,4.79,0.013,-0.070,-103.8,0,0.0000,0.00
16:35:56,22.26363642424397,84.90942300673686,-62.317,-5.430,4.79,0.013,-0.070,-103.8,0,0.0000,0.00
16:35:56,22.263636392835085,84.90942301303139,-62.316,-5.433,4.79,0.013,-0.070,-106.1,0,0.0000,0.00
16:35:56,22.26363636136924,84.90942301933734,-62.315,-5.437,4.79,0.013,-0.070,-107.2,0,0.0000,0.00
16:35:56,22.263636329894744,84.90942302564501,-62.315,-5.440,4.79,0.013,-0.070,-108.4,0,0.0000,0.00
16:35:56,22.263636298365224,84.90942303196371,-62.314,-5.444,4.79,0.013,-0.070,-108.4,0,0.0000,0.00
16:35:56,22.263636266916677,84.9094230382662,-62.314,-5.447,4.79,0.013,-0.070,-110.4,0,0.0000,0.00
16:35:56,22.26363623535778,84.9094230445908,-62.313,-5.451,4.79,0.013,-0.070,-111.4,0,0.0000,0.00
16:35:56,22.26363620390998,84.90942305089312,-62.312,-5.454,4.78,0.013,-0.070,-112.4,0,0.0000,0.00
16:35:56,22.26363617232096,84.90942305722375,-62.312,-5.458,4.78,0.013,-0.070,-112.4,0,10.0005,0.00
16:35:56,22.263636140822307,84.90942306353627,-62.311,-5.461,4.78,0.013,-0.070,-113.3,0,0.0000,0.00
16:35:57,22.263636109292936,84.90942306985494,-62.310,-5.465,4.78,0.013,-0.070,-115.2,0,0.0000,0.00
16:35:57,22.263636077801443,84.90942307616604,-62.310,-5.468,4.76,0.013,-0.070,-116.0,0,0.0000,0.00
16:35:57,22.26363604619751,84.90942308249964,-62.309,-5.472,4.76,0.013,-0.070,-116.0,0,0.0000,0.00
16:35:57,22.263636433486017,84.90942300462918,-62.317,-5.429,4.76,0.002,-0.010,-117.5,0,0.0073,0.00
16:35:57,22.263636428922418,84.90942300552726,-62.317,-5.429,4.76,0.002,-0.010,-118.2,0,0.0000,0.00
16:35:57,22.26363642436668,84.90942300642378,-62.317,-5.430,4.76,0.002,-0.010,-118.8,0,0.0000,0.00
16:35:57,22.263636419812965,84.90942300731992,-62.317,-5.430,4.76,0.002,-0.010,-118.8,0,0.0000,0.00
16:35:57,22.263636415267545,84.90942300821442,-62.317,-5.431,4.76,0.002,-0.010,-119.7,0,0.0000,0.00
16:35:57,22.263636410717535,84.90942300910982,-62.317,-5.431,4.76,0.002,-0.010,-120.1,0,10.0005,0.00
16:35:58,22.26363640616763,84.9094230100052,-62.316,-5.432,4.74,0.002,-0.010,-120.3,0,0.0000,0.00
16:35:58,22.26363640161034,84.90942301090203,-62.316,-5.432,4.74,0.002,-0.010,-120.3,0,0.0000,0.00
16:35:58,22.263636397071014,84.90942301179533,-62.316,-5.433,4.74,0.002,-0.010,-120.0,0,0.0000,0.00
16:35:58,22.263636392528735,84.9094230126892,-62.316,-5.433,4.74,0.002,-0.010,-119.2,0,0.0000,0.00
16:35:58,22.263636387983873,84.90942301358359,-62.316,-5.434,4.74,0.002,-0.010,-116.0,0,10.0005,0.00
16:35:58,22.2636363834358,84.90942301447862,-62.316,-5.434,4.74,0.002,-0.010,-116.0,0,0.0000,0.00
16:35:58,22.263636378892897,84.90942301537261,-62.316,-5.435,4.74,0.002,-0.010,-113.8,0,0.0000,0.00
16:35:58,22.263636374349133,84.90942301626679,-62.316,-5.435,4.74,0.002,-0.010,-111.3,0,0.0000,0.00
16:35:58,22.2636363698095,84.90942301716015,-62.316,-5.436,4.74,0.002,-0.010,-106.5,0,0.0000,0.00
16:35:58,22.263636365270088,84.90942301805346,-62.316,-5.436,4.74,0.002,-0.010,-106.5,0,0.0000,0.00
16:35:58,22.26363636072757,84.9094230189474,-62.316,-5.437,4.74,0.002,-0.010,-104.3,0,10.0005,0.00
16:35:58,22.26363635618536,84.90942301984126,-62.315,-5.437,4.74,0.002,-0.010,-102.4,0,0.0000,0.00
16:35:58,22.26363635163528,84.90942302073667,-62.315,-5.438,4.74,0.002,-0.010,-99.9,0,0.0000,0.00
16:35:58,22.263636347084216,84.90942302163228,-62.315,-5.438,4.79,0.002,-0.010,-99.9,0,0.0000,0.00
16:35:58,22.263636342536124,84.9094230225273,-62.315,-5.439,4.79,0.002,-0.010,-99.1,0,0.0000,0.00
16:35:58,22.263634871721,84.909423268435,-62.290,-5.603,4.79,0.036,-0.232,-98.6,0,0.0046,0.00
16:35:58,22.26363476632618,84.90942328618213,-62.288,-5.614,4.79,0.036,-0.232,-97.6,0,0.0000,0.00
16:35:58,22.26363466128299,84.90942330387006,-62.286,-5.626,4.83,0.036,-0.232,-97.6,0,0.0000,0.00
16:35:58,22.263634556349558,84.90942332153948,-62.284,-5.638,4.83,0.036,-0.232,-97.2,0,0.0000,0.00
16:35:58,22.263634451430033,84.90942333920657,-62.283,-5.649,4.83,0.036,-0.232,-96.8,0,0.0000,0.00
16:35:58,22.263634196116378,84.9094233661231,-62.280,-5.678,4.83,0.038,-0.265,-96.8,0,0.0035,0.00
16:35:58,22.263634075801463,84.90942338478465,-62.278,-5.691,4.83,0.038,-0.265,-96.2,0,0.0000,0.00
16:35:58,22.263633955696363,84.90942340341367,-62.276,-5.705,4.83,0.038,-0.265,-96.0,0,0.0000,0.00
16:35:58,22.263633835948514,84.90942342198727,-62.274,-5.718,4.83,0.038,-0.265,-95.7,0,0.0000,0.00
16:35:58,22.263633715901822,84.90942344060723,-62.272,-5.731,4.83,0.038,-0.265,-95.7,0,0.0000,0.00
16:35:58,22.263633596430136,84.909423459138,-62.270,-5.745,4.83,0.038,-0.265,-95.6,0,0.0000,0.00
16:35:58,22.2636334767475,84.9094234777015,-62.268,-5.758,4.85,0.038,-0.265,-95.5,0,0.0000,0.00
16:35:58,22.263633356514244,84.90942349635039,-62.266,-5.771,4.85,0.038,-0.265,-95.5,0,0.0000,0.00
16:35:58,22.26363323656055,84.90942351495592,-62.264,-5.785,4.85,0.038,-0.265,-95.5,0,0.0000,0.00
16:35:58,22.263633116852397,84.90942353352337,-62.262,-5.798,4.85,0.038,-0.265,-95.5,0,0.0000,0.00
16:35:58,22.263632900526865,84.90942328043893,-62.289,-5.822,4.85,-0.028,-0.290,-95.6,0,0.0035,0.00
16:35:59,22.263632768615064,84.90942326646754,-62.290,-5.837,4.85,-0.028,-0.290,-95.7,0,0.0000,0.00
16:35:59,22.263632637095466,84.90942325253769,-62.291,-5.851,4.85,-0.028,-0.290,-95.7,0,0.0000,0.00
16:35:59,22.26363250595626,84.90942323864813,-62.293,-5.866,4.85,-0.028,-0.290,-95.8,0,0.0000,0.00
16:35:59,22.26363237457589,84.90942322473303,-62.294,-5.881,4.86,-0.028,-0.290,-95.9,0,0.0000,0.00
16:35:59,22.263632243004082,84.90942321079766,-62.296,-5.895,4.86,-0.028,-0.290,-96.2,0,0.0000,0.00
16:35:59,22.263632111532345,84.90942319687288,-62.297,-5.910,4.86,-0.028,-0.290,-96.2,0,0.0000,0.00
16:35:59,22.26363197995432,84.90942318293685,-62.299,-5.924,4.86,-0.028,-0.290,-96.3,0,0.0000,0.00
16:35:59,22.263631848307924,84.90942316899357,-62.300,-5.939,4.86,-0.028,-0.290,-96.5,0,0.0000,0.00
16:35:59,22.263631717098484,84.90942315509656,-62.301,-5.954,4.86,-0.028,-0.290,-96.6,0,0.0000,0.00
16:35:59,22.263631585568316,84.9094231411656,-62.303,-5.968,4.86,-0.028,-0.290,-96.6,0,0.0000,0.00
16:35:59,22.263631454427248,84.90942312727584,-62.304,-5.983,4.86,-0.028,-0.290,-96.9,0,0.0000,0.00
16:35:59,22.263631322821254,84.90942311333684,-62.306,-5.998,4.86,-0.028,-0.290,-97.3,0,0.0000,0.00
16:35:59,22.26363119109716,84.90942309938534,-62.307,-6.012,4.86,-0.028,-0.290,-97.3,0,0.0000,0.00
16:35:59,22.26363105973171,84.90942308547181,-62.309,-6.027,4.86,-0.028,-0.290,-97.4,0,0.0000,0.00
16:35:59,22.263630928130688,84.90942307153335,-62.310,-6.042,4.86,-0.028,-0.290,-97.6,0,0.0000,0.00
16:35:59,22.263630796609224,84.9094230576033,-62.312,-6.056,4.86,-0.028,-0.290,-98.0,0,0.0000,0.00
16:35:59,22.263630665397297,84.90942304370604,-62.313,-6.071,4.89,-0.028,-0.290,-98.0,0,0.0000,0.00
16:35:59,22.263630533875833,84.909423029776,-62.314,-6.085,4.89,-0.028,-0.290,-98.2,0,0.0000,0.00
16:35:59,22.263630402343804,84.90942301584484,-62.316,-6.100,4.89,-0.028,-0.290,-98.4,0,0.0000,0.00
16:35:59,22.26363027090066,84.90942300192309,-62.317,-6.115,4.89,-0.028,-0.290,-98.9,0,0.0000,0.00
16:36:00,22.263630139384787,84.90942298799364,-62.319,-6.129,4.91,-0.028,-0.290,-98.9,0,0.0000,0.00
16:36:00,22.263630007920508,84.90942297406964,-62.320,-6.144,4.91,-0.028,-0.290,-99.1,0,0.0000,0.00
16:36:00,22.263629876622186,84.90942296016324,-62.322,-6.159,4.91,-0.028,-0.290,-99.6,0,0.0000,0.00
16:36:00,22.26362974503235,84.90942294622594,-62.323,-6.173,4.91,-0.028,-0.290,-99.9,0,0.0000,0.00
16:36:00,22.263629613689897,84.90942293231487,-62.324,-6.188,4.91,-0.028,-0.290,-99.9,0,0.0000,0.00
16:36:00,22.26362948230953,84.90942291839977,-62.326,-6.202,4.91,-0.028,-0.290,-100.1,0,0.0000,0.00
16:36:00,22.26362935099256,84.90942290449138,-62.327,-6.217,4.91,-0.028,-0.290,-100.6,0,0.0000,0.00
16:36:00,22.26362921957676,84.90942289057253,-62.329,-6.232,4.91,-0.028,-0.290,-100.6,0,0.0000,0.00
16:36:00,22.263629088569328,84.90942287669692,-62.330,-6.246,4.93,-0.028,-0.290,-100.9,0,0.0000,0.00
16:36:00,22.263628957114992,84.909422862774,-62.332,-6.261,4.93,-0.028,-0.290,-101.2,0,0.0000,0.00
16:36:00,22.263628381663302,84.90942264646594,-62.354,-6.325,4.93,-0.052,-0.346,-101.7,0,0.0044,0.00
16:36:00,22.263628224160012,84.90942262090185,-62.357,-6.343,4.93,-0.052,-0.346,-101.7,0,0.0000,0.00
16:36:00,22.26362806757342,84.90942259548656,-62.359,-6.360,4.93,-0.052,-0.346,-101.9,0,0.0000,0.00
16:36:00,22.263627910937178,84.9094225700632,-62.362,-6.377,4.95,-0.052,-0.346,-102.4,0,0.0000,0.00
16:36:00,22.2636277543165,84.90942254464235,-62.364,-6.395,4.95,-0.052,-0.346,-102.6,0,0.0000,0.00
16:36:00,22.263627597997434,84.90942251927048,-62.367,-6.412,4.95,-0.052,-0.346,-102.6,0,0.0000,0.00
16:36:00,22.263627441792494,84.90942249391712,-62.370,-6.430,4.95,-0.052,-0.346,-102.8,0,0.0000,0.00
16:36:00,22.263627285060654,84.90942246847825,-62.372,-6.447,4.95,-0.052,-0.346,-103.2,0,0.0000,0.00
16:36:00,22.263627128122796,84.90942244300594,-62.375,-6.465,4.95,-0.052,-0.346,-103.3,0,0.0000,0.00
16:36:00,22.26362697163625,84.90942241760688,-62.377,-6.482,4.95,-0.052,-0.346,-103.3,0,0.0000,0.00
16:36:01,22.263626815518755,84.90942239226771,-62.380,-6.499,4.95,-0.052,-0.346,-103.6,0,0.0000,0.00
16:36:01,22.26362665916486,84.90942236689017,-62.383,-6.517,4.96,-0.052,-0.346,-103.8,0,0.0000,0.00
16:36:01,22.26362650269091,84.90942234149315,-62.385,-6.534,4.96,-0.052,-0.346,-103.8,0,0.0000,0.00
16:36:01,22.263626346573414,84.909422316154,-62.388,-6.552,4.96,-0.052,-0.346,-103.9,0,0.0000,0.00
16:36:01,22.263626187778446,84.90942229038025,-62.391,-6.569,4.96,-0.052,-0.346,-104.2,0,0.0000,0.00
16:36:01,22.26362566919674,84.90942217045236,-62.403,-6.627,4.97,-0.063,-0.380,-104.5,0,0.0040,0.00
16:36:01,22.263625495993363,84.90942213961236,-62.406,-6.646,4.97,-0.063,-0.380,-104.5,0,0.0000,0.00
16:36:01,22.26362532378406,84.90942210894939,-62.409,-6.665,4.97,-0.063,-0.380,-104.6,0,0.0000,0.00
16:36:01,22.263625151827135,84.90942207833133,-62.412,-6.685,4.97,-0.063,-0.380,-104.9,0,0.0000,0.00
16:36:01,22.263624979496523,84.90942204764674,-62.416,-6.704,4.97,-0.063,-0.380,-104.9,0,0.0000,0.00
16:36:01,22.263624807545302,84.90942201702971,-62.419,-6.723,4.97,-0.063,-0.380,-105.1,0,0.0000,0.00
16:36:01,22.263624635229345,84.90942198634774,-62.422,-6.742,4.97,-0.063,-0.380,-105.3,0,0.0000,0.00
16:36:01,22.263624462907686,84.90942195566475,-62.425,-6.761,4.97,-0.063,-0.380,-105.4,0,0.0000,0.00
16:36:01,22.26362429068617,84.90942192499959,-62.428,-6.780,4.96,-0.063,-0.380,-105.4,0,0.0000,0.00
16:36:01,22.26362411837754,84.90942189431891,-62.431,-6.800,4.96,-0.063,-0.380,-105.7,0,0.0000,0.00
16:36:01,22.263623860301422,84.90942186610677,-62.434,-6.828,4.96,-0.062,-0.399,-105.8,0,0.0043,0.00
16:36:01,22.263623678600155,84.90942183555026,-62.437,-6.849,4.96,-0.062,-0.399,-105.8,0,0.0000,0.00
16:36:01,22.26362349759998,84.90942180511165,-62.441,-6.869,4.96,-0.062,-0.399,-105.8,0,0.0000,0.00
16:36:01,22.263623315941462,84.90942177456233,-62.444,-6.889,4.96,-0.062,-0.399,-106.0,0,0.0000,0.00
16:36:01,22.263623135210608,84.90942174416901,-62.447,-6.909,4.96,-0.062,-0.399,-106.0,0,0.0000,0.00
16:36:02,22.263622936116306,84.90942170233892,-62.451,-6.931,4.96,-0.065,-0.405,-106.0,0,0.0042,0.00
